"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d087_DYE_RZQ",1,"1",1,35302,1,1
"y2_d087_DYE_RZQ",1,"1",1,35752,2,2
"y2_d087_DYE_RZQ",1,"1",1,35752,0,5
"y2_d087_DYE_RZQ",2,"1",2,50102,1,1
"y2_d087_DYE_RZQ",2,"1",2,50502,10,4
"y2_d087_DYE_RZQ",2,"1",2,52302,6,2
"y2_d087_DYE_RZQ",2,"1",2,53052,0,5
"y2_d087_DYE_RZQ",3,"2",3,86652,1,1
"y2_d087_DYE_RZQ",3,"2",3,87102,2,2
"y2_d087_DYE_RZQ",3,"2",3,87102,0,5
"y2_d087_DYE_RZQ",4,"2",4,102652,1,1
"y2_d087_DYE_RZQ",4,"2",4,103052,10,4
"y2_d087_DYE_RZQ",4,"2",4,103252,0,5
"y2_d087_DYE_RZQ",5,"2",5,125002,1,1
"y2_d087_DYE_RZQ",5,"2",5,125502,10,4
"y2_d087_DYE_RZQ",5,"2",5,125552,0,5
"y2_d087_DYE_RZQ",6,"2",6,147052,1,1
"y2_d087_DYE_RZQ",6,"2",6,147502,2,2
"y2_d087_DYE_RZQ",6,"2",6,147502,0,5
"y2_d087_DYE_RZQ",7,"3",7,179752,1,1
"y2_d087_DYE_RZQ",7,"3",7,180202,2,2
"y2_d087_DYE_RZQ",7,"3",7,180202,0,5
"y2_d087_DYE_RZQ",8,"3",8,196902,1,1
"y2_d087_DYE_RZQ",8,"3",8,197302,10,4
"y2_d087_DYE_RZQ",8,"3",8,197352,0,5
"y2_d087_DYE_RZQ",9,"3",9,218002,1,1
"y2_d087_DYE_RZQ",9,"3",9,218452,10,4
"y2_d087_DYE_RZQ",9,"3",9,218652,0,5
"y2_d087_DYE_RZQ",10,"3",10,242352,1,1
"y2_d087_DYE_RZQ",10,"3",10,242852,2,2
"y2_d087_DYE_RZQ",10,"3",10,242852,0,5
"y2_d087_DYE_RZQ",11,"3",11,271652,1,1
"y2_d087_DYE_RZQ",11,"3",11,272052,10,4
"y2_d087_DYE_RZQ",11,"3",11,276252,255,11
"y2_d087_DYE_RZQ",11,"3",11,276552,0,5
"y2_d087_DYE_RZQ",12,"4",12,320102,1,1
"y2_d087_DYE_RZQ",12,"4",12,320552,2,2
"y2_d087_DYE_RZQ",12,"4",12,320552,0,5
"y2_d087_DYE_RZQ",13,"4",13,336152,1,1
"y2_d087_DYE_RZQ",13,"4",13,336602,2,2
"y2_d087_DYE_RZQ",13,"4",13,336602,0,5
"y2_d087_DYE_RZQ",14,"4",14,353402,1,1
"y2_d087_DYE_RZQ",14,"4",14,353902,2,2
"y2_d087_DYE_RZQ",14,"4",14,353902,0,5
"y2_d087_DYE_RZQ",15,"4",15,372352,1,1
"y2_d087_DYE_RZQ",15,"4",15,372802,2,2
"y2_d087_DYE_RZQ",15,"4",15,372802,0,5
"y2_d087_DYE_RZQ",16,"4",16,390052,1,1
"y2_d087_DYE_RZQ",16,"4",16,390502,2,2
"y2_d087_DYE_RZQ",16,"4",16,390502,0,5
"y2_d087_DYE_RZQ",17,"5",17,428202,1,1
"y2_d087_DYE_RZQ",17,"5",17,428652,2,2
"y2_d087_DYE_RZQ",17,"5",17,428652,0,5
"y2_d087_DYE_RZQ",18,"5",18,448452,1,1
"y2_d087_DYE_RZQ",18,"5",18,448902,10,4
"y2_d087_DYE_RZQ",18,"5",18,453552,3,2
