"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d089_DYE_RZQ","RZQ","DYE",1,1,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",1,2,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",1,3,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",1,4,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",1,5,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",2,6,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",2,7,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",2,8,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",2,9,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",2,10,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",3,11,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0413",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",3,12,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0413",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",3,13,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0413",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",4,14,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",4,15,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",4,16,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,17,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,18,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,19,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,20,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,21,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,22,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,23,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",5,24,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",6,25,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0310",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",7,26,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0328","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",7,27,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0328","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",7,28,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0328","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",8,29,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0040","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",8,30,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0040","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",8,31,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0040","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",8,32,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0040","RZQ-0310",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",9,33,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0414","RZQ-0040","RZQ-0310",NA
"y2_d089_DYE_RZQ","RZQ","DYE",9,34,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0414","RZQ-0040","RZQ-0310",NA
"y2_d089_DYE_RZQ","RZQ","DYE",10,35,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",10,36,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",10,37,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",10,38,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",10,39,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",11,40,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0331",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",11,41,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0331",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",11,42,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0331",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",11,43,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0331",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",12,44,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0045",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",12,45,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0045",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",18,46,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255","DYE-0384",NA,"DYE-0022"
"y2_d089_DYE_RZQ","RZQ","DYE",18,47,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255","DYE-0384",NA,"DYE-0022"
"y2_d089_DYE_RZQ","RZQ","DYE",18,48,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255","DYE-0384",NA,"DYE-0022"
"y2_d089_DYE_RZQ","RZQ","DYE",18,49,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0255","DYE-0384",NA,"DYE-0022"
"y2_d089_DYE_RZQ","RZQ","DYE",19,50,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",19,51,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",19,52,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",19,53,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",19,54,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0089",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",20,55,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0275",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",20,56,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0275",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",20,57,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0275",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",20,58,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0275",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",20,59,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0275",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",21,60,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",21,61,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",21,62,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",21,63,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0347",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",22,64,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0310",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",22,65,"bottom","DYE-0392","DYE-0384","DYE-0122","DYE-0045","DYE-0413","DYE-0255","DYE-0331","DYE-0089","DYE-0241","RZQ-0310",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",23,66,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0413",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",23,67,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0413",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",24,68,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241","DYE-0413",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",24,69,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241","DYE-0413",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",24,70,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241","DYE-0413",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",24,71,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0241","DYE-0413",NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",25,72,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122","DYE-0241","DYE-0413",NA
"y2_d089_DYE_RZQ","RZQ","DYE",25,73,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122","DYE-0241","DYE-0413",NA
"y2_d089_DYE_RZQ","RZQ","DYE",25,74,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122","DYE-0241","DYE-0413",NA
"y2_d089_DYE_RZQ","RZQ","DYE",25,75,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122","DYE-0241","DYE-0413",NA
"y2_d089_DYE_RZQ","RZQ","DYE",25,76,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0122","DYE-0241","DYE-0413",NA
"y2_d089_DYE_RZQ","RZQ","DYE",26,77,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0331",NA,NA,NA
"y2_d089_DYE_RZQ","RZQ","DYE",26,78,"top","RZQ-0114","RZQ-0318","RZQ-0414","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0275","RZQ-0409","RZQ-0279","DYE-0331",NA,NA,NA
