"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d014_IXC_QEA","QEA","IXC",1,1,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-1068",NA,NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,2,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,3,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,4,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,5,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,6,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,7,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",2,8,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2110","IXC-1068",NA,NA
"y1_d014_IXC_QEA","QEA","IXC",3,9,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2423",NA,NA,NA
"y1_d014_IXC_QEA","QEA","IXC",3,10,"top","QEA-0256","QEA-0071","QEA-0263","QEA-0369","QEA-0180","QEA-0027","QEA-0252","QEA-0235","QEA-0364","IXC-2423",NA,NA,NA
