"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d048_UPU_YJD",1,"1",1,45575,1,1
"y1_d048_UPU_YJD",1,"1",1,46075,2,2
"y1_d048_UPU_YJD",1,"1",1,46075,0,5
"y1_d048_UPU_YJD",2,"1",2,58675,1,1
"y1_d048_UPU_YJD",2,"1",2,59175,2,2
"y1_d048_UPU_YJD",2,"1",2,59175,0,5
"y1_d048_UPU_YJD",3,"1",3,73125,1,1
"y1_d048_UPU_YJD",3,"1",3,73525,10,4
"y1_d048_UPU_YJD",3,"1",3,74275,0,5
"y1_d048_UPU_YJD",4,"1",4,95125,1,1
"y1_d048_UPU_YJD",4,"1",4,95575,10,4
"y1_d048_UPU_YJD",4,"1",4,95925,0,5
"y1_d048_UPU_YJD",5,"1",5,114375,1,1
"y1_d048_UPU_YJD",5,"1",5,114825,2,2
"y1_d048_UPU_YJD",5,"1",5,114825,0,5
"y1_d048_UPU_YJD",6,"1",6,130525,1,1
"y1_d048_UPU_YJD",6,"1",6,130925,10,4
"y1_d048_UPU_YJD",6,"1",6,135975,9,2
"y1_d048_UPU_YJD",6,"1",6,136725,0,5
"y1_d048_UPU_YJD",7,"2",7,183225,1,1
"y1_d048_UPU_YJD",7,"2",7,183675,2,2
"y1_d048_UPU_YJD",7,"2",7,183675,0,5
"y1_d048_UPU_YJD",8,"2",8,200675,1,1
"y1_d048_UPU_YJD",8,"2",8,201125,2,2
"y1_d048_UPU_YJD",8,"2",8,201125,0,5
"y1_d048_UPU_YJD",9,"2",9,219925,1,1
"y1_d048_UPU_YJD",9,"2",9,220375,2,2
"y1_d048_UPU_YJD",9,"2",9,220375,0,5
"y1_d048_UPU_YJD",10,"2",10,237025,1,1
"y1_d048_UPU_YJD",10,"2",10,237475,10,4
"y1_d048_UPU_YJD",10,"2",10,238375,255,16
"y1_d048_UPU_YJD",10,"2",10,239125,6,2
"y1_d048_UPU_YJD",10,"2",10,240425,6,3
"y1_d048_UPU_YJD",10,"2",10,241475,3,2
"y1_d048_UPU_YJD",10,"2",10,242475,0,5
"y1_d048_UPU_YJD",11,"3",11,273575,1,1
"y1_d048_UPU_YJD",11,"3",11,274025,2,2
"y1_d048_UPU_YJD",11,"3",11,274025,0,5
"y1_d048_UPU_YJD",12,"3",12,288625,1,1
"y1_d048_UPU_YJD",12,"3",12,289075,2,2
"y1_d048_UPU_YJD",12,"3",12,289075,0,5
"y1_d048_UPU_YJD",13,"3",13,303875,1,1
"y1_d048_UPU_YJD",13,"3",13,304275,10,4
"y1_d048_UPU_YJD",13,"3",13,304775,0,5
"y1_d048_UPU_YJD",14,"3",14,326925,1,1
"y1_d048_UPU_YJD",14,"3",14,327375,2,2
"y1_d048_UPU_YJD",14,"3",14,327375,0,5
"y1_d048_UPU_YJD",15,"3",15,342025,1,1
"y1_d048_UPU_YJD",15,"3",15,342525,2,2
"y1_d048_UPU_YJD",15,"3",15,342525,0,5
