"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d093_DYE_RZQ",1,26806,2.657262,56.3349,5.19111
"y1_d093_DYE_RZQ",1,26856,2.243415,49.7673,5.03544
"y1_d093_DYE_RZQ",1,26906,1.863069,43.2822,4.79877
"y1_d093_DYE_RZQ",1,26956,1.516227,36.8793,4.48119
"y1_d093_DYE_RZQ",1,27006,1.202886,30.5586,4.08264
"y1_d093_DYE_RZQ",1,27056,0.923046,24.3201,3.60315
"y1_d093_DYE_RZQ",1,27106,0.67671,18.16386,3.04272
"y1_d093_DYE_RZQ",1,27156,0.463878,12.08988,2.401317
"y1_d093_DYE_RZQ",1,27206,0.2845443,6.09813,1.678968
"y1_d093_DYE_RZQ",1,27256,0.1387143,0.1886346,0.875673
"y1_d093_DYE_RZQ",1,27306,3.2637,8.9622,-0.1569
"y1_d093_DYE_RZQ",1,27356,6.18423,12.71676,1.103847
"y1_d093_DYE_RZQ",1,27406,8.65146,17.27823,1.793031
"y1_d093_DYE_RZQ",1,27456,11.10909,21.77847,2.367066
"y1_d093_DYE_RZQ",1,27506,13.55709,26.21742,2.825943
"y1_d093_DYE_RZQ",1,27556,15.99546,30.5952,3.16968
"y1_d093_DYE_RZQ",1,27606,18.4242,34.9116,3.39825
"y1_d093_DYE_RZQ",1,27656,20.84331,39.1668,3.51165
"y1_d093_DYE_RZQ",1,27706,23.25282,43.3608,3.50991
"y1_d093_DYE_RZQ",1,27756,25.6527,47.4933,3.39303
"y1_d093_DYE_RZQ",1,27806,28.04292,51.5649,3.16098
"y1_d093_DYE_RZQ",1,27856,30.4236,55.575,2.813781
"y1_d093_DYE_RZQ",1,27906,32.7945,59.5239,2.35143
"y1_d093_DYE_RZQ",1,27956,35.1558,63.4113,1.773921
"y1_d093_DYE_RZQ",1,28006,37.5078,67.2378,1.081263
"y1_d093_DYE_RZQ",1,28056,39.8499,71.0028,0.2734491
"y1_d093_DYE_RZQ",1,28106,41.9904,75.1281,0.396669
"y1_d093_DYE_RZQ",1,28156,43.614,77.8476,0.771243
"y1_d093_DYE_RZQ",1,28206,45.3504,80.6619,0.971574
"y1_d093_DYE_RZQ",1,28256,47.1999,83.5713,0.997653
"y1_d093_DYE_RZQ",1,28306,49.1625,86.5758,0.849486
"y1_d093_DYE_RZQ",1,28356,51.2379,89.6754,0.52707
"y1_d093_DYE_RZQ",1,28406,53.4264,92.8698,0.030408
"y1_d093_DYE_RZQ",2,60906,2.586699,55.4811,5.30721
"y1_d093_DYE_RZQ",2,60956,2.181642,48.8607,5.1924
"y1_d093_DYE_RZQ",2,61006,1.808178,42.3075,5.01219
"y1_d093_DYE_RZQ",2,61056,1.466307,35.8212,4.76661
"y1_d093_DYE_RZQ",2,61106,1.156029,29.4021,4.45569
"y1_d093_DYE_RZQ",2,61156,0.877347,23.05011,4.07937
