"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d020_JFU_YJD",1,"1",1,1102,1,1
"y1_d020_JFU_YJD",1,"1",1,1602,2,2
"y1_d020_JFU_YJD",1,"1",1,1602,0,5
"y1_d020_JFU_YJD",2,"1",2,11752,1,1
"y1_d020_JFU_YJD",2,"1",2,12252,2,2
"y1_d020_JFU_YJD",2,"1",2,12252,0,5
"y1_d020_JFU_YJD",3,"1",3,25352,1,1
"y1_d020_JFU_YJD",3,"1",3,25752,10,4
"y1_d020_JFU_YJD",3,"1",3,25902,0,5
"y1_d020_JFU_YJD",4,"1",4,38752,1,1
"y1_d020_JFU_YJD",4,"1",4,39152,10,4
"y1_d020_JFU_YJD",4,"1",4,44802,7,2
"y1_d020_JFU_YJD",4,"1",4,45452,0,5
"y1_d020_JFU_YJD",5,"2",5,75052,1,1
"y1_d020_JFU_YJD",5,"2",5,75502,2,2
"y1_d020_JFU_YJD",5,"2",5,75502,0,5
"y1_d020_JFU_YJD",6,"2",6,86252,1,1
"y1_d020_JFU_YJD",6,"2",6,86702,2,2
"y1_d020_JFU_YJD",6,"2",6,86702,0,5
"y1_d020_JFU_YJD",7,"2",7,106702,1,1
"y1_d020_JFU_YJD",7,"2",7,107152,2,2
"y1_d020_JFU_YJD",7,"2",7,107152,0,5
"y1_d020_JFU_YJD",8,"2",8,121252,1,1
"y1_d020_JFU_YJD",8,"2",8,121752,2,2
"y1_d020_JFU_YJD",8,"2",8,121752,0,5
"y1_d020_JFU_YJD",9,"2",9,141102,1,1
"y1_d020_JFU_YJD",9,"2",9,141502,10,4
"y1_d020_JFU_YJD",9,"2",9,142552,255,16
"y1_d020_JFU_YJD",9,"2",9,143252,255,16
"y1_d020_JFU_YJD",9,"2",9,143852,255,16
"y1_d020_JFU_YJD",9,"2",9,144352,255,16
"y1_d020_JFU_YJD",9,"2",9,144652,255,16
"y1_d020_JFU_YJD",9,"2",9,144952,255,16
"y1_d020_JFU_YJD",9,"2",9,145302,255,16
"y1_d020_JFU_YJD",9,"2",9,145952,8,2
"y1_d020_JFU_YJD",9,"2",9,146802,0,5
"y1_d020_JFU_YJD",10,"3",10,180502,1,1
"y1_d020_JFU_YJD",10,"3",10,181002,2,2
"y1_d020_JFU_YJD",10,"3",10,181002,0,5
"y1_d020_JFU_YJD",11,"3",11,203402,1,1
