"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d008_MCJ_RZQ",1,41093,-0.517689,54.384,5.74806
"y1_d008_MCJ_RZQ",1,41143,-0.4116,47.7279,5.63208
"y1_d008_MCJ_RZQ",1,41193,-0.2946933,41.1408,5.44113
"y1_d008_MCJ_RZQ",1,41243,-0.166965,34.6224,5.17524
"y1_d008_MCJ_RZQ",1,41293,-0.0284157,28.17294,4.83441
"y1_d008_MCJ_RZQ",1,41343,0.1209534,21.79239,4.41864
"y1_d008_MCJ_RZQ",1,41393,0.2811432,15.48072,3.9279
"y1_d008_MCJ_RZQ",1,41443,0.452154,9.23793,3.36225
"y1_d008_MCJ_RZQ",1,41493,0.633984,3.06402,2.721654
"y1_d008_MCJ_RZQ",1,41543,1.910874,3.93138,7.07913
"y1_d008_MCJ_RZQ",1,41593,3.29652,6.41169,12.51306
"y1_d008_MCJ_RZQ",1,41643,4.68303,8.85774,17.80323
"y1_d008_MCJ_RZQ",1,41693,6.07023,11.26971,22.95102
"y1_d008_MCJ_RZQ",1,41743,7.45797,13.64781,27.95775
"y1_d008_MCJ_RZQ",1,41793,8.84613,15.99222,32.8248
"y1_d008_MCJ_RZQ",1,41843,10.23453,18.30315,37.5537
"y1_d008_MCJ_RZQ",1,41893,11.62308,20.58081,42.1455
"y1_d008_MCJ_RZQ",1,41943,13.01157,22.82538,46.602
"y1_d008_MCJ_RZQ",1,41993,14.39988,25.03704,50.9244
"y1_d008_MCJ_RZQ",1,42043,15.78789,27.21603,55.1139
"y1_d008_MCJ_RZQ",1,42093,17.17542,29.3625,59.172
"y1_d008_MCJ_RZQ",1,42143,18.56232,31.4766,63.1002
"y1_d008_MCJ_RZQ",1,42193,19.9485,33.5589,66.8997
"y1_d008_MCJ_RZQ",1,42243,21.33375,35.6088,70.5717
"y1_d008_MCJ_RZQ",1,42293,22.71795,37.6275,74.1183
"y1_d008_MCJ_RZQ",1,42343,24.10095,39.6144,77.5401
"y1_d008_MCJ_RZQ",1,42393,25.48263,41.5701,80.8386
"y1_d008_MCJ_RZQ",1,42443,26.86281,43.4946,84.0156
"y1_d008_MCJ_RZQ",1,42493,28.24134,45.3882,87.0723
"y1_d008_MCJ_RZQ",1,42543,29.61813,47.2509,90.0099
"y1_d008_MCJ_RZQ",1,42593,30.993,49.0833,92.8296
"y1_d008_MCJ_RZQ",1,42643,32.3658,50.8854,95.5335
"y1_d008_MCJ_RZQ",1,42693,33.7362,52.6572,98.1222
"y1_d008_MCJ_RZQ",1,42743,35.1045,54.399,100.5975
"y1_d008_MCJ_RZQ",1,42793,36.4701,56.1114,102.9609
"y1_d008_MCJ_RZQ",1,42843,37.8333,57.7941,105.2133
"y1_d008_MCJ_RZQ",1,42893,39.1935,59.4474,107.3565
"y1_d008_MCJ_RZQ",1,42943,40.5507,61.0713,109.3914
"y1_d008_MCJ_RZQ",1,42993,41.9049,62.6667,111.3201
"y1_d008_MCJ_RZQ",1,43043,43.2561,64.233,113.1432
"y1_d008_MCJ_RZQ",1,43093,44.6037,65.7711,114.8625
"y1_d008_MCJ_RZQ",1,43143,45.9477,67.2804,116.4795
"y1_d008_MCJ_RZQ",1,43193,47.2881,68.7618,117.9954
"y1_d008_MCJ_RZQ",1,43243,48.6246,70.2153,119.4114
"y1_d008_MCJ_RZQ",1,43293,49.9572,71.6409,120.7293
"y1_d008_MCJ_RZQ",1,43343,51.2859,73.0389,121.95
"y1_d008_MCJ_RZQ",1,43393,52.6101,74.4096,123.075
"y1_d008_MCJ_RZQ",1,43443,53.9301,75.753,124.1061
"y1_d008_MCJ_RZQ",1,43493,55.2453,77.0697,125.0439
"y1_d008_MCJ_RZQ",1,43543,56.556,78.3594,125.8905
"y1_d008_MCJ_RZQ",1,43593,57.8616,79.6224,126.6471
"y1_d008_MCJ_RZQ",1,43643,59.1624,80.8593,127.3149
"y1_d008_MCJ_RZQ",1,43693,60.4581,82.0698,127.8954
"y1_d008_MCJ_RZQ",1,43743,61.7487,83.2542,128.3898
"y1_d008_MCJ_RZQ",1,43793,63.0336,84.4131,128.7996
"y1_d008_MCJ_RZQ",1,43843,64.3131,85.5462,129.1263
"y1_d008_MCJ_RZQ",1,43893,65.5869,86.6538,129.3711
"y1_d008_MCJ_RZQ",1,43943,66.8547,87.7365,129.5355
"y1_d008_MCJ_RZQ",1,43993,68.1165,88.794,129.6207
"y1_d008_MCJ_RZQ",1,44043,69.3723,89.8266,129.6285
"y1_d008_MCJ_RZQ",1,44093,70.6218,90.8346,129.5595
"y1_d008_MCJ_RZQ",1,44143,71.8647,91.8183,129.4158
"y1_d008_MCJ_RZQ",1,44193,73.1013,92.7777,129.1986
"y1_d008_MCJ_RZQ",1,44243,74.3307,93.7131,128.9091
"y1_d008_MCJ_RZQ",1,44293,75.5538,94.6245,128.5488
"y1_d008_MCJ_RZQ",1,44343,76.7694,95.5125,128.1189
"y1_d008_MCJ_RZQ",1,44393,77.9781,96.3771,127.6212
"y1_d008_MCJ_RZQ",1,44443,79.1793,97.2183,127.0566
"y1_d008_MCJ_RZQ",1,44493,80.3733,98.0364,126.4266
"y1_d008_MCJ_RZQ",1,44543,81.5595,98.8317,125.7327
"y1_d008_MCJ_RZQ",1,44593,82.7382,99.6045,124.9764
"y1_d008_MCJ_RZQ",1,44643,83.9088,100.3548,124.1589
"y1_d008_MCJ_RZQ",1,44693,85.0713,101.0826,123.2814
"y1_d008_MCJ_RZQ",1,44743,86.2257,101.7885,122.3457
"y1_d008_MCJ_RZQ",1,44793,87.3717,102.4728,121.3527
"y1_d008_MCJ_RZQ",1,44843,88.5093,103.1349,120.3042
"y1_d008_MCJ_RZQ",1,44893,89.6382,103.776,119.2011
"y1_d008_MCJ_RZQ",1,44943,90.7584,104.3955,118.0452
"y1_d008_MCJ_RZQ",1,44993,91.8699,104.9943,116.838
"y1_d008_MCJ_RZQ",1,45043,92.9721,105.5718,115.5804
"y1_d008_MCJ_RZQ",1,45093,94.065,106.1289,114.2739
"y1_d008_MCJ_RZQ",1,45143,95.1489,106.6653,112.9203
"y1_d008_MCJ_RZQ",1,45193,96.2229,107.1816,111.5202
"y1_d008_MCJ_RZQ",1,45243,97.2876,107.6778,110.0757
"y1_d008_MCJ_RZQ",1,45293,98.3424,108.1539,108.588
"y1_d008_MCJ_RZQ",1,45343,99.3873,108.6105,107.0583
"y1_d008_MCJ_RZQ",1,45393,100.422,109.0476,105.4878
"y1_d008_MCJ_RZQ",1,45443,101.4465,109.4652,103.8783
"y1_d008_MCJ_RZQ",1,45493,102.4608,109.8639,102.231
"y1_d008_MCJ_RZQ",1,45543,103.4643,110.2437,100.5474
"y1_d008_MCJ_RZQ",1,45593,104.4573,110.6046,98.8287
"y1_d008_MCJ_RZQ",1,45643,105.4395,110.9472,97.0764
"y1_d008_MCJ_RZQ",1,45693,106.4109,111.2712,95.2917
"y1_d008_MCJ_RZQ",1,45743,107.3709,111.5775,93.4761
"y1_d008_MCJ_RZQ",1,45793,108.3198,111.8655,91.6308
"y1_d008_MCJ_RZQ",1,45843,109.2573,112.1358,89.7576
"y1_d008_MCJ_RZQ",1,45893,110.1834,112.3887,87.8574
"y1_d008_MCJ_RZQ",1,45943,111.0978,112.6242,85.932
"y1_d008_MCJ_RZQ",1,45993,112.0002,112.8426,83.9826
"y1_d008_MCJ_RZQ",1,46043,112.8906,113.0442,82.0104
"y1_d008_MCJ_RZQ",1,46093,113.769,113.229,80.0169
"y1_d008_MCJ_RZQ",1,46143,114.6351,113.397,78.0036
"y1_d008_MCJ_RZQ",1,46193,115.4889,113.5488,75.9717
"y1_d008_MCJ_RZQ",1,46243,116.3301,113.6844,73.9227
"y1_d008_MCJ_RZQ",1,46293,117.1587,113.8041,71.8578
"y1_d008_MCJ_RZQ",1,46343,117.9744,113.9082,69.7788
"y1_d008_MCJ_RZQ",1,46393,118.7769,113.9964,67.6866
"y1_d008_MCJ_RZQ",1,46443,119.5665,114.0696,65.5827
"y1_d008_MCJ_RZQ",1,46493,120.3426,114.1275,63.4686
"y1_d008_MCJ_RZQ",1,46543,121.1055,114.1701,61.3455
"y1_d008_MCJ_RZQ",1,46593,121.8549,114.1983,59.2149
"y1_d008_MCJ_RZQ",1,46643,122.5902,114.2118,57.0783
"y1_d008_MCJ_RZQ",1,46693,123.312,114.2109,54.9369
"y1_d008_MCJ_RZQ",1,46743,124.0197,114.1959,52.7922
"y1_d008_MCJ_RZQ",1,46793,124.7133,114.1668,50.6454
"y1_d008_MCJ_RZQ",1,46843,125.3925,114.1242,48.498
"y1_d008_MCJ_RZQ",1,46893,126.057,114.0675,46.3512
"y1_d008_MCJ_RZQ",1,46943,126.7074,113.9979,44.2068
"y1_d008_MCJ_RZQ",1,46993,127.3428,113.9148,42.0657
"y1_d008_MCJ_RZQ",1,47043,127.9632,113.8188,39.9294
"y1_d008_MCJ_RZQ",1,47093,128.5689,113.7099,37.7994
"y1_d008_MCJ_RZQ",1,47143,129.1593,113.5884,35.6772
"y1_d008_MCJ_RZQ",1,47193,129.7344,113.4546,33.5637
"y1_d008_MCJ_RZQ",1,47243,130.2939,113.3085,31.461
"y1_d008_MCJ_RZQ",1,47293,130.8378,113.1507,29.36973
"y1_d008_MCJ_RZQ",1,47343,131.3661,112.9806,27.29169
"y1_d008_MCJ_RZQ",1,47393,131.8785,112.7991,25.22814
"y1_d008_MCJ_RZQ",1,47443,132.3747,112.6062,23.18049
"y1_d008_MCJ_RZQ",1,47493,132.8547,112.4019,21.15009
"y1_d008_MCJ_RZQ",1,47543,133.3185,112.1868,19.13835
"y1_d008_MCJ_RZQ",1,47593,133.7658,111.9606,17.14662
"y1_d008_MCJ_RZQ",1,47643,134.1963,111.7239,15.17625
"y1_d008_MCJ_RZQ",1,47693,134.6103,111.477,13.22868
"y1_d008_MCJ_RZQ",1,47743,135.0072,111.2196,11.30523
"y1_d008_MCJ_RZQ",1,47793,135.387,110.952,9.40731
"y1_d008_MCJ_RZQ",1,47843,135.7497,110.6748,7.5363
"y1_d008_MCJ_RZQ",2,201493,-2.251077,56.9337,6.38946
"y1_d008_MCJ_RZQ",2,201543,-1.972275,50.2323,6.16425
"y1_d008_MCJ_RZQ",2,201593,-1.706097,43.6113,5.9139
"y1_d008_MCJ_RZQ",2,201643,-1.452543,37.071,5.63844
"y1_d008_MCJ_RZQ",2,201693,-1.211616,30.6114,5.33787
"y1_d008_MCJ_RZQ",2,201743,-0.983313,24.23211,5.01219
"y1_d008_MCJ_RZQ",2,201793,-0.767637,17.93334,4.66137
"y1_d008_MCJ_RZQ",2,201843,-0.564585,11.71515,4.28544
"y1_d008_MCJ_RZQ",2,201893,-0.37416,5.57748,3.88437
"y1_d008_MCJ_RZQ",2,201943,-0.1963581,-0.479688,3.45822
