"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d087_DYE_RZQ",1,35302,-1.188033,53.6379,5.32419
"y2_d087_DYE_RZQ",1,35352,-1.000389,47.0919,5.13042
"y2_d087_DYE_RZQ",1,35402,-0.798654,40.6044,4.87371
"y2_d087_DYE_RZQ",1,35452,-0.582825,34.176,4.55409
"y2_d087_DYE_RZQ",1,35502,-0.352899,27.80631,4.17156
"y2_d087_DYE_RZQ",1,35552,-0.1088826,21.49536,3.72609
"y2_d087_DYE_RZQ",1,35602,0.1492272,15.24318,3.21771
"y2_d087_DYE_RZQ",1,35652,0.421431,9.0498,2.646384
"y2_d087_DYE_RZQ",1,35702,0.707727,2.915169,2.012148
"y2_d087_DYE_RZQ",1,35752,1.008117,-3.16071,1.314981
"y2_d087_DYE_RZQ",2,50102,-1.575549,53.361,4.96863
"y2_d087_DYE_RZQ",2,50152,-1.306323,46.8888,4.80189
"y2_d087_DYE_RZQ",2,50202,-1.043985,40.5108,4.54659
"y2_d087_DYE_RZQ",2,50252,-0.788535,34.2264,4.20279
"y2_d087_DYE_RZQ",2,50302,-0.539973,28.03614,3.77043
"y2_d087_DYE_RZQ",2,50352,-0.2982963,21.93987,3.24954
"y2_d087_DYE_RZQ",2,50402,-0.0635085,15.93756,2.640126
"y2_d087_DYE_RZQ",2,50452,0.1643919,10.02924,1.94217
"y2_d087_DYE_RZQ",2,50502,0.385407,4.21485,1.155678
"y2_d087_DYE_RZQ",2,50552,-0.463293,5.66073,2.028891
"y2_d087_DYE_RZQ",2,50602,-1.550229,10.52784,3.30042
"y2_d087_DYE_RZQ",2,50652,-2.632017,15.34377,4.50525
"y2_d087_DYE_RZQ",2,50702,-3.70866,20.10855,5.64345
"y2_d087_DYE_RZQ",2,50752,-4.78017,24.82218,6.71493
"y2_d087_DYE_RZQ",2,50802,-5.84652,29.4846,7.71975
"y2_d087_DYE_RZQ",2,50852,-6.90771,34.0959,8.65791
"y2_d087_DYE_RZQ",2,50902,-7.96377,38.6559,9.52938
"y2_d087_DYE_RZQ",2,50952,-9.01467,43.1649,10.33416
"y2_d087_DYE_RZQ",2,51002,-10.06044,47.6226,11.07228
"y2_d087_DYE_RZQ",2,51052,-11.10105,52.0293,11.74374
"y2_d087_DYE_RZQ",2,51102,-12.13653,56.3847,12.34848
"y2_d087_DYE_RZQ",2,51152,-13.16685,60.6888,12.88659
"y2_d087_DYE_RZQ",2,51202,-14.19204,64.9419,13.35801
