"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d066_ESW_YJD",1,"1",1,15737,1,1
"y2_d066_ESW_YJD",1,"1",1,16187,2,2
"y2_d066_ESW_YJD",1,"1",1,16187,0,5
"y2_d066_ESW_YJD",2,"1",2,26387,1,1
"y2_d066_ESW_YJD",2,"1",2,26837,2,2
"y2_d066_ESW_YJD",2,"1",2,26837,0,5
"y2_d066_ESW_YJD",3,"1",3,39487,1,1
"y2_d066_ESW_YJD",3,"1",3,39937,2,2
"y2_d066_ESW_YJD",3,"1",3,39937,0,5
"y2_d066_ESW_YJD",4,"2",4,66037,1,1
"y2_d066_ESW_YJD",4,"2",4,66487,2,2
"y2_d066_ESW_YJD",4,"2",4,66487,0,5
"y2_d066_ESW_YJD",5,"2",5,118337,1,1
"y2_d066_ESW_YJD",5,"2",5,118737,10,4
"y2_d066_ESW_YJD",5,"2",5,119187,0,5
"y2_d066_ESW_YJD",6,"2",6,135837,1,1
"y2_d066_ESW_YJD",6,"2",6,136287,2,2
"y2_d066_ESW_YJD",6,"2",6,136287,0,5
"y2_d066_ESW_YJD",7,"2",7,147687,1,1
"y2_d066_ESW_YJD",7,"2",7,148137,2,2
"y2_d066_ESW_YJD",7,"2",7,148137,0,5
"y2_d066_ESW_YJD",8,"2",8,161437,1,1
"y2_d066_ESW_YJD",8,"2",8,161887,10,4
"y2_d066_ESW_YJD",8,"2",8,167737,7,2
"y2_d066_ESW_YJD",8,"2",8,168137,0,5
"y2_d066_ESW_YJD",9,"3",9,199737,1,1
"y2_d066_ESW_YJD",9,"3",9,200137,10,4
"y2_d066_ESW_YJD",9,"3",9,204187,8,2
"y2_d066_ESW_YJD",9,"3",9,204737,0,5
"y2_d066_ESW_YJD",10,"4",10,355887,1,1
"y2_d066_ESW_YJD",10,"4",10,356387,2,2
"y2_d066_ESW_YJD",10,"4",10,356387,0,5
"y2_d066_ESW_YJD",11,"4",11,369437,1,1
"y2_d066_ESW_YJD",11,"4",11,369887,255,16
"y2_d066_ESW_YJD",11,"4",11,369937,2,9
"y2_d066_ESW_YJD",11,"4",11,369937,0,5
"y2_d066_ESW_YJD",12,"4",12,388187,1,1
"y2_d066_ESW_YJD",12,"4",12,388637,10,4
"y2_d066_ESW_YJD",12,"4",12,388887,0,5
"y2_d066_ESW_YJD",13,"4",13,409437,1,1
"y2_d066_ESW_YJD",13,"4",13,409837,10,4
"y2_d066_ESW_YJD",13,"4",13,410137,0,5
"y2_d066_ESW_YJD",14,"4",14,427587,1,1
"y2_d066_ESW_YJD",14,"4",14,427987,10,4
"y2_d066_ESW_YJD",14,"4",14,428237,0,5
"y2_d066_ESW_YJD",15,"4",15,451237,1,1
"y2_d066_ESW_YJD",15,"4",15,451737,2,2
"y2_d066_ESW_YJD",15,"4",15,451737,0,5
"y2_d066_ESW_YJD",16,"4",16,469987,1,1
"y2_d066_ESW_YJD",16,"4",16,470387,10,4
"y2_d066_ESW_YJD",16,"4",16,470587,0,5
"y2_d066_ESW_YJD",17,"4",17,490887,1,1
"y2_d066_ESW_YJD",17,"4",17,491287,10,4
"y2_d066_ESW_YJD",17,"4",17,493087,5,2
"y2_d066_ESW_YJD",17,"4",17,493487,0,5
"y2_d066_ESW_YJD",18,"5",18,523637,1,1
"y2_d066_ESW_YJD",18,"5",18,524087,2,2
"y2_d066_ESW_YJD",18,"5",18,524087,0,5
"y2_d066_ESW_YJD",19,"5",19,535537,1,1
"y2_d066_ESW_YJD",19,"5",19,535987,2,2
"y2_d066_ESW_YJD",19,"5",19,535987,0,5
"y2_d066_ESW_YJD",20,"5",20,550487,1,1
"y2_d066_ESW_YJD",20,"5",20,550937,2,2
