"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d067_HKR_RZQ","RZQ","HKR",1,1,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1786",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",2,2,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1484",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",2,3,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1484",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",2,4,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1484",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",2,5,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1484",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",3,6,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-2491",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",4,7,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1984",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",4,8,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1984",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",4,9,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1984",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",4,10,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1984",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",4,11,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1984",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",4,12,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1984",NA,"HKR-1484",NA
"y2_d067_HKR_RZQ","RZQ","HKR",5,13,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",5,14,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",5,15,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0347",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",6,16,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",6,17,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0355",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",7,18,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",7,19,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",7,20,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0415",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",8,21,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0040","RZQ-0415",NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",8,22,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0040","RZQ-0415",NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",8,23,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0040","RZQ-0415",NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",8,24,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0040","RZQ-0415",NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",8,25,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0040","RZQ-0415",NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",9,26,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1921",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",9,27,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1921",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",9,28,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1921",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",10,29,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",10,30,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1590",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",12,34,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1615","HKR-2515",NA,"HKR-1590"
"y2_d067_HKR_RZQ","RZQ","HKR",13,35,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-2541","HKR-1615","HKR-2515",NA
"y2_d067_HKR_RZQ","RZQ","HKR",13,35,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1615","HKR-2515",NA,"HKR-1590"
"y2_d067_HKR_RZQ","RZQ","HKR",13,36,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-2541","HKR-1615","HKR-2515",NA
"y2_d067_HKR_RZQ","RZQ","HKR",13,36,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1615","HKR-2515",NA,"HKR-1590"
"y2_d067_HKR_RZQ","RZQ","HKR",13,37,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-2541","HKR-1615","HKR-2515",NA
"y2_d067_HKR_RZQ","RZQ","HKR",13,37,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1615","HKR-2515",NA,"HKR-1590"
"y2_d067_HKR_RZQ","RZQ","HKR",13,38,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-2541","HKR-1615","HKR-2515",NA
"y2_d067_HKR_RZQ","RZQ","HKR",13,39,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-2541","HKR-1615","HKR-2515",NA
"y2_d067_HKR_RZQ","RZQ","HKR",14,40,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1786","HKR-2541","HKR-1615",NA
"y2_d067_HKR_RZQ","RZQ","HKR",14,41,"top","RZQ-0119","RZQ-0318","RZQ-0040","RZQ-0347","RZQ-0317","RZQ-0355","RZQ-0143","RZQ-0274","RZQ-0346","HKR-1786","HKR-2541","HKR-1615",NA
"y2_d067_HKR_RZQ","RZQ","HKR",15,42,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",15,43,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",15,44,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0346",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",16,45,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0317",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",16,46,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0317",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",16,47,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0317",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",16,48,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0317",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",16,49,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0317",NA,NA,NA
"y2_d067_HKR_RZQ","RZQ","HKR",16,50,"bottom","HKR-1880","HKR-1615","HKR-2515","HKR-2541","HKR-1984","HKR-1921","HKR-1484","HKR-1786","HKR-1590","RZQ-0317",NA,NA,NA
