"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d032_KNB_YJD",1,"1",1,56426,1,1
"y2_d032_KNB_YJD",1,"1",1,56888,2,2
"y2_d032_KNB_YJD",1,"1",1,56888,0,5
"y2_d032_KNB_YJD",2,"1",2,69296,1,1
"y2_d032_KNB_YJD",2,"1",2,69758,2,2
"y2_d032_KNB_YJD",2,"1",2,69758,0,5
"y2_d032_KNB_YJD",3,"1",3,84740,1,1
"y2_d032_KNB_YJD",3,"1",3,85202,10,4
"y2_d032_KNB_YJD",3,"1",3,85499,255,16
"y2_d032_KNB_YJD",3,"1",3,86126,255,16
"y2_d032_KNB_YJD",3,"1",3,86654,255,16
"y2_d032_KNB_YJD",3,"1",3,87116,255,16
"y2_d032_KNB_YJD",3,"1",3,87281,255,16
"y2_d032_KNB_YJD",3,"1",3,87512,255,16
"y2_d032_KNB_YJD",3,"1",3,90977,9,2
"y2_d032_KNB_YJD",3,"1",3,92726,9,3
"y2_d032_KNB_YJD",3,"1",3,94310,4,2
"y2_d032_KNB_YJD",3,"1",3,94706,0,5
"y2_d032_KNB_YJD",4,"2",4,134240,1,1
"y2_d032_KNB_YJD",4,"2",4,134702,2,2
"y2_d032_KNB_YJD",4,"2",4,134702,0,5
"y2_d032_KNB_YJD",5,"2",5,160640,1,1
"y2_d032_KNB_YJD",5,"2",5,161135,2,2
"y2_d032_KNB_YJD",5,"2",5,161135,0,5
"y2_d032_KNB_YJD",6,"2",6,185126,1,1
"y2_d032_KNB_YJD",6,"2",6,185588,2,2
"y2_d032_KNB_YJD",6,"2",6,185588,0,5
"y2_d032_KNB_YJD",7,"2",7,208523,1,1
"y2_d032_KNB_YJD",7,"2",7,208985,2,2
"y2_d032_KNB_YJD",7,"2",7,208985,0,5
"y2_d032_KNB_YJD",8,"2",8,235418,1,1
"y2_d032_KNB_YJD",8,"2",8,235880,10,4
"y2_d032_KNB_YJD",8,"2",8,238355,255,16
"y2_d032_KNB_YJD",8,"2",8,239378,255,16
"y2_d032_KNB_YJD",8,"2",8,239675,7,2
"y2_d032_KNB_YJD",8,"2",8,240995,7,3
