"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d045_IHI_YJD",1,"3",1,4187,1,1
"y2_d045_IHI_YJD",1,"3",1,4737,2,2
"y2_d045_IHI_YJD",1,"3",1,4737,0,5
"y2_d045_IHI_YJD",2,"3",2,17887,1,1
"y2_d045_IHI_YJD",2,"3",2,18387,10,4
"y2_d045_IHI_YJD",2,"3",2,18537,0,5
"y2_d045_IHI_YJD",3,"3",3,37387,1,1
"y2_d045_IHI_YJD",3,"3",3,37887,2,2
"y2_d045_IHI_YJD",3,"3",3,37887,0,5
"y2_d045_IHI_YJD",4,"3",4,55137,1,1
"y2_d045_IHI_YJD",4,"3",4,55587,10,4
"y2_d045_IHI_YJD",4,"3",4,55637,255,16
"y2_d045_IHI_YJD",4,"3",4,57437,255,16
"y2_d045_IHI_YJD",4,"3",4,58137,255,16
"y2_d045_IHI_YJD",4,"3",4,58437,255,16
"y2_d045_IHI_YJD",4,"3",4,58537,3,2
"y2_d045_IHI_YJD",4,"3",4,59187,3,3
"y2_d045_IHI_YJD",4,"3",4,59637,1,2
"y2_d045_IHI_YJD",4,"3",4,60437,0,5
"y2_d045_IHI_YJD",5,"4",5,186337,1,1
"y2_d045_IHI_YJD",5,"4",5,186837,2,2
"y2_d045_IHI_YJD",5,"4",5,186837,0,5
"y2_d045_IHI_YJD",6,"4",6,198587,1,1
"y2_d045_IHI_YJD",6,"4",6,199037,10,4
"y2_d045_IHI_YJD",6,"4",6,204037,8,2
"y2_d045_IHI_YJD",6,"4",6,204387,0,5
"y2_d045_IHI_YJD",7,"5",7,232187,1,1
"y2_d045_IHI_YJD",7,"5",7,232637,2,2
"y2_d045_IHI_YJD",7,"5",7,232637,0,5
"y2_d045_IHI_YJD",8,"5",8,243587,1,1
"y2_d045_IHI_YJD",8,"5",8,244037,2,2
"y2_d045_IHI_YJD",8,"5",8,244037,0,5
"y2_d045_IHI_YJD",9,"5",9,255937,1,1
"y2_d045_IHI_YJD",9,"5",9,256387,2,2
"y2_d045_IHI_YJD",9,"5",9,256387,0,5
"y2_d045_IHI_YJD",10,"5",10,268037,1,1
"y2_d045_IHI_YJD",10,"5",10,268537,2,2
"y2_d045_IHI_YJD",10,"5",10,268537,0,5
"y2_d045_IHI_YJD",11,"5",11,281987,1,1
"y2_d045_IHI_YJD",11,"5",11,282437,2,2
"y2_d045_IHI_YJD",11,"5",11,282437,0,5
"y2_d045_IHI_YJD",12,"6",12,315787,1,1
"y2_d045_IHI_YJD",12,"6",12,316187,10,4
"y2_d045_IHI_YJD",12,"6",12,318837,255,16
"y2_d045_IHI_YJD",12,"6",12,319337,9,2
"y2_d045_IHI_YJD",12,"6",12,320387,9,3
"y2_d045_IHI_YJD",12,"6",12,322237,255,16
"y2_d045_IHI_YJD",12,"6",12,322787,5,2
"y2_d045_IHI_YJD",12,"6",12,323537,0,5
"y2_d045_IHI_YJD",13,"7",13,368637,1,1
"y2_d045_IHI_YJD",13,"7",13,369237,2,2
"y2_d045_IHI_YJD",13,"7",13,369237,0,5
"y2_d045_IHI_YJD",14,"7",14,386987,1,1
"y2_d045_IHI_YJD",14,"7",14,387437,10,4
"y2_d045_IHI_YJD",14,"7",14,387987,255,16
"y2_d045_IHI_YJD",14,"7",14,388487,255,16
"y2_d045_IHI_YJD",14,"7",14,388737,255,16
"y2_d045_IHI_YJD",14,"7",14,391137,7,2
"y2_d045_IHI_YJD",14,"7",14,392287,7,3
"y2_d045_IHI_YJD",14,"7",14,394187,6,2
"y2_d045_IHI_YJD",14,"7",14,394687,0,5
"y2_d045_IHI_YJD",15,"8",15,426437,1,1
"y2_d045_IHI_YJD",15,"8",15,426937,2,2
"y2_d045_IHI_YJD",15,"8",15,426937,0,5
"y2_d045_IHI_YJD",16,"8",16,446637,1,1
"y2_d045_IHI_YJD",16,"8",16,447237,2,2
"y2_d045_IHI_YJD",16,"8",16,447237,0,5
"y2_d045_IHI_YJD",17,"8",17,468187,1,1
"y2_d045_IHI_YJD",17,"8",17,468687,2,2
"y2_d045_IHI_YJD",17,"8",17,468687,0,5
"y2_d045_IHI_YJD",18,"8",18,490187,1,1
"y2_d045_IHI_YJD",18,"8",18,490687,2,2
"y2_d045_IHI_YJD",18,"8",18,490687,0,5
"y2_d045_IHI_YJD",19,"8",19,510137,1,1
"y2_d045_IHI_YJD",19,"8",19,510587,10,4
"y2_d045_IHI_YJD",19,"8",19,514987,7,2
"y2_d045_IHI_YJD",19,"8",19,516987,7,3
"y2_d045_IHI_YJD",19,"8",19,519187,6,2
"y2_d045_IHI_YJD",19,"8",19,520737,6,3
"y2_d045_IHI_YJD",19,"8",19,522087,5,2
"y2_d045_IHI_YJD",19,"8",19,522187,0,5
"y2_d045_IHI_YJD",20,"9",20,555137,1,1
"y2_d045_IHI_YJD",20,"9",20,555737,2,2
"y2_d045_IHI_YJD",20,"9",20,555737,0,5
"y2_d045_IHI_YJD",21,"9",21,573287,1,1
"y2_d045_IHI_YJD",21,"9",21,573737,10,4
"y2_d045_IHI_YJD",21,"9",21,573987,0,5
"y2_d045_IHI_YJD",22,"9",22,596787,1,1
"y2_d045_IHI_YJD",22,"9",22,597237,10,4
"y2_d045_IHI_YJD",22,"9",22,597937,255,16
"y2_d045_IHI_YJD",22,"9",22,598637,255,16
"y2_d045_IHI_YJD",22,"9",22,599137,255,16
"y2_d045_IHI_YJD",22,"9",22,602737,7,2
"y2_d045_IHI_YJD",22,"9",22,604287,7,3
"y2_d045_IHI_YJD",22,"9",22,605937,5,2
"y2_d045_IHI_YJD",22,"9",22,606287,0,5
"y2_d045_IHI_YJD",23,"10",23,643337,1,1
"y2_d045_IHI_YJD",23,"10",23,643837,10,4
"y2_d045_IHI_YJD",23,"10",23,645287,255,16
"y2_d045_IHI_YJD",23,"10",23,646287,255,16
"y2_d045_IHI_YJD",23,"10",23,648237,255,10
"y2_d045_IHI_YJD",23,"10",23,650037,9,2
"y2_d045_IHI_YJD",23,"10",23,651087,9,3
"y2_d045_IHI_YJD",23,"10",23,652437,4,2
"y2_d045_IHI_YJD",23,"10",23,654187,4,3
