"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d056_WZR_YJD",1,"1",1,19857,1,1
"y1_d056_WZR_YJD",1,"1",1,20307,2,2
"y1_d056_WZR_YJD",1,"1",1,20307,0,5
"y1_d056_WZR_YJD",2,"1",2,31957,1,1
"y1_d056_WZR_YJD",2,"1",2,32407,2,2
"y1_d056_WZR_YJD",2,"1",2,32407,0,5
"y1_d056_WZR_YJD",3,"1",3,45707,1,1
"y1_d056_WZR_YJD",3,"1",3,46157,10,4
"y1_d056_WZR_YJD",3,"1",3,46657,255,16
"y1_d056_WZR_YJD",3,"1",3,47057,255,16
"y1_d056_WZR_YJD",3,"1",3,47907,6,2
"y1_d056_WZR_YJD",3,"1",3,49007,6,3
"y1_d056_WZR_YJD",3,"1",3,50057,3,2
"y1_d056_WZR_YJD",3,"1",3,50407,0,5
"y1_d056_WZR_YJD",4,"2",4,82157,1,1
"y1_d056_WZR_YJD",4,"2",4,82707,2,2
"y1_d056_WZR_YJD",4,"2",4,82707,0,5
"y1_d056_WZR_YJD",5,"2",5,95357,1,1
"y1_d056_WZR_YJD",5,"2",5,95807,2,2
"y1_d056_WZR_YJD",5,"2",5,95807,0,5
"y1_d056_WZR_YJD",6,"2",6,108557,1,1
"y1_d056_WZR_YJD",6,"2",6,109007,2,2
"y1_d056_WZR_YJD",6,"2",6,109007,0,5
"y1_d056_WZR_YJD",7,"2",7,124307,1,1
"y1_d056_WZR_YJD",7,"2",7,124757,2,2
"y1_d056_WZR_YJD",7,"2",7,124757,0,5
"y1_d056_WZR_YJD",8,"2",8,139857,1,1
"y1_d056_WZR_YJD",8,"2",8,140307,2,2
"y1_d056_WZR_YJD",8,"2",8,140307,0,5
"y1_d056_WZR_YJD",9,"2",9,156257,1,1
"y1_d056_WZR_YJD",9,"2",9,156657,10,4
"y1_d056_WZR_YJD",9,"2",9,157007,0,5
"y1_d056_WZR_YJD",10,"2",10,177757,1,1
"y1_d056_WZR_YJD",10,"2",10,178207,2,2
"y1_d056_WZR_YJD",10,"2",10,178207,0,5
"y1_d056_WZR_YJD",11,"3",11,212357,1,1
"y1_d056_WZR_YJD",11,"3",11,212807,2,2
"y1_d056_WZR_YJD",11,"3",11,212807,0,5
"y1_d056_WZR_YJD",12,"3",12,227457,1,1
"y1_d056_WZR_YJD",12,"3",12,227907,2,2
"y1_d056_WZR_YJD",12,"3",12,227907,0,5
"y1_d056_WZR_YJD",13,"3",13,244007,1,1
"y1_d056_WZR_YJD",13,"3",13,244407,10,4
"y1_d056_WZR_YJD",13,"3",13,245457,255,16
"y1_d056_WZR_YJD",13,"3",13,245557,6,2
"y1_d056_WZR_YJD",13,"3",13,247457,6,3
"y1_d056_WZR_YJD",13,"3",13,248407,3,2
"y1_d056_WZR_YJD",13,"3",13,248807,0,5
"y1_d056_WZR_YJD",14,"4",14,418007,1,1
"y1_d056_WZR_YJD",14,"4",14,418507,2,2
"y1_d056_WZR_YJD",14,"4",14,418507,0,5
"y1_d056_WZR_YJD",15,"4",15,430407,1,1
"y1_d056_WZR_YJD",15,"4",15,430907,2,2
"y1_d056_WZR_YJD",15,"4",15,430907,0,5
"y1_d056_WZR_YJD",16,"4",16,448557,1,1
"y1_d056_WZR_YJD",16,"4",16,449007,10,4
"y1_d056_WZR_YJD",16,"4",16,449257,0,5
"y1_d056_WZR_YJD",17,"4",17,482207,1,1
"y1_d056_WZR_YJD",17,"4",17,482657,10,4
"y1_d056_WZR_YJD",17,"4",17,487907,255,16
"y1_d056_WZR_YJD",17,"4",17,487957,255,10
"y1_d056_WZR_YJD",17,"4",17,489957,8,2
"y1_d056_WZR_YJD",17,"4",17,490657,8,3
"y1_d056_WZR_YJD",17,"4",17,492257,4,2
"y1_d056_WZR_YJD",17,"4",17,492757,0,5
"y1_d056_WZR_YJD",18,"5",18,534707,1,1
"y1_d056_WZR_YJD",18,"5",18,535257,2,2
"y1_d056_WZR_YJD",18,"5",18,535257,0,5
"y1_d056_WZR_YJD",19,"5",19,554257,1,1
"y1_d056_WZR_YJD",19,"5",19,554757,2,2
"y1_d056_WZR_YJD",19,"5",19,554757,0,5
"y1_d056_WZR_YJD",20,"5",20,575107,1,1
"y1_d056_WZR_YJD",20,"5",20,575657,2,2
"y1_d056_WZR_YJD",20,"5",20,575657,0,5
"y1_d056_WZR_YJD",21,"5",21,599857,1,1
"y1_d056_WZR_YJD",21,"5",21,600357,2,2
"y1_d056_WZR_YJD",21,"5",21,600357,0,5
"y1_d056_WZR_YJD",22,"5",22,624407,1,1
"y1_d056_WZR_YJD",22,"5",22,624907,10,4
"y1_d056_WZR_YJD",22,"5",22,625157,0,5
"y1_d056_WZR_YJD",23,"5",23,654857,1,1
"y1_d056_WZR_YJD",23,"5",23,655307,2,2
"y1_d056_WZR_YJD",23,"5",23,655307,0,5
"y1_d056_WZR_YJD",24,"6",24,694007,1,1
"y1_d056_WZR_YJD",24,"6",24,694457,10,4
"y1_d056_WZR_YJD",24,"6",24,694607,0,5
"y1_d056_WZR_YJD",25,"6",25,724907,1,1
"y1_d056_WZR_YJD",25,"6",25,725507,2,2
"y1_d056_WZR_YJD",25,"6",25,725507,0,5
"y1_d056_WZR_YJD",26,"6",26,743757,1,1
"y1_d056_WZR_YJD",26,"6",26,744257,10,4
"y1_d056_WZR_YJD",26,"6",26,744507,0,5
"y1_d056_WZR_YJD",27,"6",27,775357,1,1
"y1_d056_WZR_YJD",27,"6",27,775907,2,2
"y1_d056_WZR_YJD",27,"6",27,775907,0,5
"y1_d056_WZR_YJD",28,"6",28,798707,1,1
"y1_d056_WZR_YJD",28,"6",28,799157,2,2
"y1_d056_WZR_YJD",28,"6",28,799157,0,5
"y1_d056_WZR_YJD",29,"6",29,823757,1,1
"y1_d056_WZR_YJD",29,"6",29,824257,2,2
"y1_d056_WZR_YJD",29,"6",29,824257,0,5
"y1_d056_WZR_YJD",30,"7",30,866207,1,1
"y1_d056_WZR_YJD",30,"7",30,866707,2,2
"y1_d056_WZR_YJD",30,"7",30,866707,0,5
"y1_d056_WZR_YJD",31,"7",31,892307,1,1
"y1_d056_WZR_YJD",31,"7",31,892707,10,4
"y1_d056_WZR_YJD",31,"7",31,897257,3,2
"y1_d056_WZR_YJD",31,"7",31,897607,0,5
"y1_d056_WZR_YJD",32,"8",32,935207,1,1
"y1_d056_WZR_YJD",32,"8",32,935707,2,2
"y1_d056_WZR_YJD",32,"8",32,935707,0,5
"y1_d056_WZR_YJD",33,"8",33,955257,1,1
"y1_d056_WZR_YJD",33,"8",33,955757,2,2
"y1_d056_WZR_YJD",33,"8",33,955757,0,5
"y1_d056_WZR_YJD",34,"8",34,980557,1,1
"y1_d056_WZR_YJD",34,"8",34,981057,2,2
"y1_d056_WZR_YJD",34,"8",34,981057,0,5
"y1_d056_WZR_YJD",35,"8",35,1003357,1,1
"y1_d056_WZR_YJD",35,"8",35,1003857,2,2
"y1_d056_WZR_YJD",35,"8",35,1003857,0,5
"y1_d056_WZR_YJD",36,"8",36,1028807,1,1
"y1_d056_WZR_YJD",36,"8",36,1029207,10,4
"y1_d056_WZR_YJD",36,"8",36,1034257,255,10
"y1_d056_WZR_YJD",36,"8",36,1039007,7,2
"y1_d056_WZR_YJD",36,"8",36,1039807,7,3
"y1_d056_WZR_YJD",36,"8",36,1041157,6,2
"y1_d056_WZR_YJD",36,"8",36,1041807,0,5
"y1_d056_WZR_YJD",37,"9",37,1085657,1,1
"y1_d056_WZR_YJD",37,"9",37,1086107,2,2
"y1_d056_WZR_YJD",37,"9",37,1086107,0,5
"y1_d056_WZR_YJD",38,"9",38,1104307,1,1
"y1_d056_WZR_YJD",38,"9",38,1104807,10,4
"y1_d056_WZR_YJD",38,"9",38,1108357,255,16
"y1_d056_WZR_YJD",38,"9",38,1108657,255,10
"y1_d056_WZR_YJD",38,"9",38,1112757,7,2
"y1_d056_WZR_YJD",38,"9",38,1113857,7,3
"y1_d056_WZR_YJD",38,"9",38,1116457,255,16
"y1_d056_WZR_YJD",38,"9",38,1116957,5,2
"y1_d056_WZR_YJD",38,"9",38,1117107,0,5
"y1_d056_WZR_YJD",39,"10",39,1160657,1,1
"y1_d056_WZR_YJD",39,"10",39,1161107,10,4
"y1_d056_WZR_YJD",39,"10",39,1161307,255,16
"y1_d056_WZR_YJD",39,"10",39,1161707,255,16
"y1_d056_WZR_YJD",39,"10",39,1162057,255,16
"y1_d056_WZR_YJD",39,"10",39,1162457,255,16
"y1_d056_WZR_YJD",39,"10",39,1162757,4,2
"y1_d056_WZR_YJD",39,"10",39,1163757,4,3
"y1_d056_WZR_YJD",39,"10",39,1164707,3,2
"y1_d056_WZR_YJD",39,"10",39,1165007,0,5
"y1_d056_WZR_YJD",40,"11",40,1319707,1,1
"y1_d056_WZR_YJD",40,"11",40,1320207,2,2
"y1_d056_WZR_YJD",40,"11",40,1320207,0,5
"y1_d056_WZR_YJD",41,"11",41,1332007,1,1
"y1_d056_WZR_YJD",41,"11",41,1332407,10,4
"y1_d056_WZR_YJD",41,"11",41,1332657,0,5
"y1_d056_WZR_YJD",42,"11",42,1364407,1,1
"y1_d056_WZR_YJD",42,"11",42,1364957,2,2
"y1_d056_WZR_YJD",42,"11",42,1364957,0,5
"y1_d056_WZR_YJD",43,"12",43,1398857,1,1
"y1_d056_WZR_YJD",43,"12",43,1399307,2,2
"y1_d056_WZR_YJD",43,"12",43,1399307,0,5
"y1_d056_WZR_YJD",44,"12",44,1411457,1,1
"y1_d056_WZR_YJD",44,"12",44,1411957,2,2
"y1_d056_WZR_YJD",44,"12",44,1411957,0,5
"y1_d056_WZR_YJD",45,"12",45,1425107,1,1
"y1_d056_WZR_YJD",45,"12",45,1425607,2,2
"y1_d056_WZR_YJD",45,"12",45,1425607,0,5
"y1_d056_WZR_YJD",46,"12",46,1440407,1,1
"y1_d056_WZR_YJD",46,"12",46,1440857,10,4
"y1_d056_WZR_YJD",46,"12",46,1440907,255,16
"y1_d056_WZR_YJD",46,"12",46,1442157,255,16
"y1_d056_WZR_YJD",46,"12",46,1442957,255,16
"y1_d056_WZR_YJD",46,"12",46,1443057,6,2
"y1_d056_WZR_YJD",46,"12",46,1444157,6,3
"y1_d056_WZR_YJD",46,"12",46,1445007,3,2
"y1_d056_WZR_YJD",46,"12",46,1445407,0,5
"y1_d056_WZR_YJD",47,"13",47,1475307,1,1
"y1_d056_WZR_YJD",47,"13",47,1475757,2,2
"y1_d056_WZR_YJD",47,"13",47,1475757,0,5
"y1_d056_WZR_YJD",48,"13",48,1490107,1,1
"y1_d056_WZR_YJD",48,"13",48,1490507,10,4
"y1_d056_WZR_YJD",48,"13",48,1490707,0,5
"y1_d056_WZR_YJD",49,"13",49,1511757,1,1
"y1_d056_WZR_YJD",49,"13",49,1512207,2,2
"y1_d056_WZR_YJD",49,"13",49,1512207,0,5
"y1_d056_WZR_YJD",50,"13",50,1528807,1,1
"y1_d056_WZR_YJD",50,"13",50,1529207,10,4
"y1_d056_WZR_YJD",50,"13",50,1529657,0,5
"y1_d056_WZR_YJD",51,"13",51,1547307,1,1
