"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d036_HMN_RZQ",1,"1",1,24308,1,1
"y1_d036_HMN_RZQ",1,"1",1,24808,2,2
"y1_d036_HMN_RZQ",1,"1",1,24808,0,5
"y1_d036_HMN_RZQ",2,"1",2,38858,1,1
"y1_d036_HMN_RZQ",2,"1",2,39358,2,2
"y1_d036_HMN_RZQ",2,"1",2,39358,0,5
"y1_d036_HMN_RZQ",3,"1",3,90808,1,1
"y1_d036_HMN_RZQ",3,"1",3,91308,2,2
"y1_d036_HMN_RZQ",3,"1",3,91308,0,5
"y1_d036_HMN_RZQ",4,"2",4,123008,1,1
"y1_d036_HMN_RZQ",4,"2",4,123458,10,4
"y1_d036_HMN_RZQ",4,"2",4,126558,255,16
"y1_d036_HMN_RZQ",4,"2",4,127508,255,16
"y1_d036_HMN_RZQ",4,"2",4,128058,7,2
"y1_d036_HMN_RZQ",4,"2",4,129208,7,3
"y1_d036_HMN_RZQ",4,"2",4,130908,4,2
"y1_d036_HMN_RZQ",4,"2",4,131408,0,5
"y1_d036_HMN_RZQ",5,"3",5,167658,1,1
"y1_d036_HMN_RZQ",5,"3",5,168158,2,2
"y1_d036_HMN_RZQ",5,"3",5,168158,0,5
"y1_d036_HMN_RZQ",6,"3",6,185858,1,1
"y1_d036_HMN_RZQ",6,"3",6,186358,2,2
"y1_d036_HMN_RZQ",6,"3",6,186358,0,5
"y1_d036_HMN_RZQ",7,"3",7,204658,1,1
"y1_d036_HMN_RZQ",7,"3",7,205158,2,2
"y1_d036_HMN_RZQ",7,"3",7,205158,0,5
"y1_d036_HMN_RZQ",8,"3",8,222508,1,1
"y1_d036_HMN_RZQ",8,"3",8,223008,2,2
"y1_d036_HMN_RZQ",8,"3",8,223008,0,5
"y1_d036_HMN_RZQ",9,"4",9,258058,1,1
"y1_d036_HMN_RZQ",9,"4",9,258558,2,2
"y1_d036_HMN_RZQ",9,"4",9,258558,0,5
"y1_d036_HMN_RZQ",10,"4",10,294508,1,1
"y1_d036_HMN_RZQ",10,"4",10,295058,2,2
"y1_d036_HMN_RZQ",10,"4",10,295058,0,5
"y1_d036_HMN_RZQ",11,"4",11,317458,1,1
"y1_d036_HMN_RZQ",11,"4",11,317858,10,4
"y1_d036_HMN_RZQ",11,"4",11,322858,255,11
"y1_d036_HMN_RZQ",11,"4",11,323158,0,5
"y1_d036_HMN_RZQ",12,"5",12,366158,1,1
"y1_d036_HMN_RZQ",12,"5",12,366608,2,2
