"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d082_YJD_RZQ",1,2944,-2.475783,56.9439,5.67291
"y1_d082_YJD_RZQ",1,2994,-1.916106,49.9905,5.31711
"y1_d082_YJD_RZQ",1,3044,-1.365234,43.1073,4.90719
"y1_d082_YJD_RZQ",1,3094,-0.823173,36.2946,4.44315
"y1_d082_YJD_RZQ",1,3144,-0.2899176,29.5518,3.92499
"y1_d082_YJD_RZQ",1,3194,0.2345274,22.87932,3.35271
"y1_d082_YJD_RZQ",1,3244,0.750165,16.27704,2.726313
"y1_d082_YJD_RZQ",1,3294,1.256991,9.74496,2.045805
"y1_d082_YJD_RZQ",1,3344,1.755012,3.28308,1.31118
"y1_d082_YJD_RZQ",1,3394,2.244225,-3.1086,0.522438
"y1_d082_YJD_RZQ",2,26844,-2.201394,53.0487,5.41047
"y1_d082_YJD_RZQ",2,26894,-1.702629,46.3308,5.09172
"y1_d082_YJD_RZQ",2,26944,-1.213905,39.6282,4.72482
"y1_d082_YJD_RZQ",2,26994,-0.735222,32.9406,4.3098
"y1_d082_YJD_RZQ",2,27044,-0.2665746,26.26797,3.84666
"y1_d082_YJD_RZQ",2,27094,0.1920333,19.61046,3.33534
"y1_d082_YJD_RZQ",2,27144,0.640605,12.96798,2.775918
"y1_d082_YJD_RZQ",2,27194,1.079136,6.34059,2.168349
"y1_d082_YJD_RZQ",2,27244,1.507629,-0.2717112,1.512645
"y1_d082_YJD_RZQ",2,27294,1.926081,-6.86895,0.8088
"y1_d082_YJD_RZQ",3,46894,-2.2065,52.7832,5.72703
"y1_d082_YJD_RZQ",3,46944,-1.765071,45.8394,5.34852
"y1_d082_YJD_RZQ",3,46994,-1.346655,38.9844,4.93668
"y1_d082_YJD_RZQ",3,47044,-0.951255,32.2179,4.49148
"y1_d082_YJD_RZQ",3,47094,-0.578868,25.53984,4.01295
"y1_d082_YJD_RZQ",3,47144,-0.2294934,18.95043,3.50109
