"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d097_YJD_RZQ",1,"1",1,16767,1,1
"y2_d097_YJD_RZQ",1,"1",1,17217,10,4
"y2_d097_YJD_RZQ",1,"1",1,18417,255,16
"y2_d097_YJD_RZQ",1,"1",1,19167,255,16
"y2_d097_YJD_RZQ",1,"1",1,19717,255,16
"y2_d097_YJD_RZQ",1,"1",1,20117,255,16
"y2_d097_YJD_RZQ",1,"1",1,20467,255,16
"y2_d097_YJD_RZQ",1,"1",1,20767,255,16
"y2_d097_YJD_RZQ",1,"1",1,21317,9,2
"y2_d097_YJD_RZQ",1,"1",1,22717,9,3
"y2_d097_YJD_RZQ",1,"1",1,24267,255,16
"y2_d097_YJD_RZQ",1,"1",1,25217,6,2
"y2_d097_YJD_RZQ",1,"1",1,25567,0,5
"y2_d097_YJD_RZQ",2,"2",2,61117,1,1
"y2_d097_YJD_RZQ",2,"2",2,61617,2,2
"y2_d097_YJD_RZQ",2,"2",2,61617,0,5
"y2_d097_YJD_RZQ",3,"2",3,86217,1,1
"y2_d097_YJD_RZQ",3,"2",3,86717,2,2
"y2_d097_YJD_RZQ",3,"2",3,86717,0,5
"y2_d097_YJD_RZQ",4,"2",4,110717,1,1
"y2_d097_YJD_RZQ",4,"2",4,111267,2,2
"y2_d097_YJD_RZQ",4,"2",4,111267,0,5
"y2_d097_YJD_RZQ",5,"2",5,136717,1,1
"y2_d097_YJD_RZQ",5,"2",5,137167,2,2
"y2_d097_YJD_RZQ",5,"2",5,137167,0,5
"y2_d097_YJD_RZQ",6,"2",6,166317,1,1
"y2_d097_YJD_RZQ",6,"2",6,166717,10,4
"y2_d097_YJD_RZQ",6,"2",6,173017,5,2
"y2_d097_YJD_RZQ",6,"2",6,176367,5,3
"y2_d097_YJD_RZQ",6,"2",6,177467,1,2
"y2_d097_YJD_RZQ",6,"2",6,177767,0,5
"y2_d097_YJD_RZQ",7,"3",7,218817,1,1
"y2_d097_YJD_RZQ",7,"3",7,219317,2,2
"y2_d097_YJD_RZQ",7,"3",7,219317,0,5
"y2_d097_YJD_RZQ",8,"3",8,241417,1,1
"y2_d097_YJD_RZQ",8,"3",8,241867,10,4
"y2_d097_YJD_RZQ",8,"3",8,242067,255,16
"y2_d097_YJD_RZQ",8,"3",8,242617,255,16
"y2_d097_YJD_RZQ",8,"3",8,243067,255,16
"y2_d097_YJD_RZQ",8,"3",8,243467,6,2
"y2_d097_YJD_RZQ",8,"3",8,244467,6,3
"y2_d097_YJD_RZQ",8,"3",8,245067,255,16
"y2_d097_YJD_RZQ",8,"3",8,245167,4,2
"y2_d097_YJD_RZQ",8,"3",8,246667,0,5
"y2_d097_YJD_RZQ",9,"4",9,290167,1,1
"y2_d097_YJD_RZQ",9,"4",9,290667,2,2
"y2_d097_YJD_RZQ",9,"4",9,290667,0,5
"y2_d097_YJD_RZQ",10,"4",10,313267,1,1
"y2_d097_YJD_RZQ",10,"4",10,313767,2,2
"y2_d097_YJD_RZQ",10,"4",10,313767,0,5
"y2_d097_YJD_RZQ",11,"4",11,343967,1,1
