"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d076_GAX_YJD",1,14438,-1.020828,53.0409,6.10215
"y1_d076_GAX_YJD",1,14488,-1.005477,46.1889,5.70144
"y1_d076_GAX_YJD",1,14538,-1.013967,39.426,5.27166
"y1_d076_GAX_YJD",1,14588,-1.046298,32.7525,4.81275
"y1_d076_GAX_YJD",1,14638,-1.102473,26.16849,4.3248
"y1_d076_GAX_YJD",1,14688,-1.182486,19.67364,3.80775
"y1_d076_GAX_YJD",1,14738,-1.286343,13.2681,3.26163
"y1_d076_GAX_YJD",1,14788,-1.414038,6.95181,2.686398
"y1_d076_GAX_YJD",1,14838,-1.565577,0.724881,2.082102
"y1_d076_GAX_YJD",1,14888,-1.740957,-5.41275,1.448721
"y1_d076_GAX_YJD",2,25038,-0.757206,53.8992,6.0147
"y1_d076_GAX_YJD",2,25088,-0.669216,47.0685,5.64615
"y1_d076_GAX_YJD",2,25138,-0.575811,40.3104,5.22765
"y1_d076_GAX_YJD",2,25188,-0.476997,33.6243,4.75926
"y1_d076_GAX_YJD",2,25238,-0.372771,27.0108,4.24095
"y1_d076_GAX_YJD",2,25288,-0.26313,20.46951,3.67275
"y1_d076_GAX_YJD",2,25338,-0.1480785,14.00058,3.0546
"y1_d076_GAX_YJD",2,25388,-0.02761524,7.60398,2.386572
"y1_d076_GAX_YJD",2,25438,0.0982602,1.279731,1.668618
"y1_d076_GAX_YJD",2,25488,-0.5679,10.04757,0.03375
"y1_d076_GAX_YJD",2,25538,-0.7416,18.6786,0.0675
"y1_d076_GAX_YJD",2,25588,-0.1277904,24.2508,0.2557818
"y1_d076_GAX_YJD",2,25638,-0.1845984,30.5043,0.300981
"y1_d076_GAX_YJD",2,25688,-0.296817,36.3501,0.2422494
"y1_d076_GAX_YJD",2,25738,-0.464448,41.7885,0.0795903
"y1_d076_GAX_YJD",2,25788,-0.687489,46.8192,-0.186999
"y1_d076_GAX_YJD",2,25838,-0.34782,53.0505,1.032093
"y1_d076_GAX_YJD",2,25888,-0.414786,57.9174,1.694682
"y1_d076_GAX_YJD",2,25938,-0.477012,62.7138,2.249502
