"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d006_DYE_RZQ","RZQ","DYE",1,1,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",1,2,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",1,3,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",2,4,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",2,5,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",2,6,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0408",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",3,7,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",3,8,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",3,9,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",3,10,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",3,11,"top","RZQ-0324","RZQ-0169","RZQ-0409","RZQ-0347","RZQ-0040","RZQ-0317","RZQ-0274","RZQ-0275","RZQ-0346","DYE-0307",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",4,12,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0275",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",4,13,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0275",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",4,14,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0275",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",5,15,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0355",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",5,16,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0355",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",6,17,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0317",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",6,18,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0317",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",6,19,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0317",NA,NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",7,20,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0409","RZQ-0317",NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",7,21,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0409","RZQ-0317",NA,NA
"y2_d006_DYE_RZQ","RZQ","DYE",7,22,"bottom","DYE-0411","DYE-0023","DYE-0130","DYE-0344","DYE-0122","DYE-0307","DYE-0100","DYE-0089","DYE-0408","RZQ-0409",NA,"RZQ-0317",NA
