"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d010_DYE_RZQ","RZQ","DYE",NA,47,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0095","DYE-0238",NA,NA
"y1_d010_DYE_RZQ","RZQ","DYE",NA,49,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0095","DYE-0238",NA,NA
"y1_d010_DYE_RZQ","RZQ","DYE",NA,74,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0188","DYE-0372",NA,NA
"y1_d010_DYE_RZQ","RZQ","DYE",NA,99,"bottom","DYE-0015","DYE-0063","DYE-0238","DYE-0372","DYE-0122","DYE-0022","DYE-0282","DYE-0095","DYE-0188","RZQ-0355","RZQ-0258",NA,NA
"y1_d010_DYE_RZQ","RZQ","DYE",68,299,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0372",NA,NA,NA
"y1_d010_DYE_RZQ","RZQ","DYE",69,300,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",69,301,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",69,302,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",69,303,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",70,304,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",70,305,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",70,306,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0022",NA,"DYE-0372",NA
"y1_d010_DYE_RZQ","RZQ","DYE",70,307,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0188",NA,NA,"DYE-0372"
"y1_d010_DYE_RZQ","RZQ","DYE",71,308,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0188",NA,NA,"DYE-0372"
"y1_d010_DYE_RZQ","RZQ","DYE",71,309,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0188",NA,NA,"DYE-0372"
"y1_d010_DYE_RZQ","RZQ","DYE",71,310,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0188",NA,NA,"DYE-0372"
"y1_d010_DYE_RZQ","RZQ","DYE",71,311,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0009",NA,"DYE-0188",NA
"y1_d010_DYE_RZQ","RZQ","DYE",NA,312,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0009",NA,"DYE-0188",NA
"y1_d010_DYE_RZQ","RZQ","DYE",72,313,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0009",NA,"DYE-0188",NA
"y1_d010_DYE_RZQ","RZQ","DYE",72,314,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0122",NA,NA,"DYE-0188"
"y1_d010_DYE_RZQ","RZQ","DYE",72,315,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0122",NA,NA,"DYE-0188"
"y1_d010_DYE_RZQ","RZQ","DYE",73,316,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0122",NA,NA,"DYE-0188"
"y1_d010_DYE_RZQ","RZQ","DYE",73,317,"top","RZQ-0126","RZQ-0169","RZQ-0381","RZQ-0258","RZQ-0214","RZQ-0355","RZQ-0333","RZQ-0236","RZQ-0400","DYE-0122",NA,NA,"DYE-0188"
"y1_d010_DYE_RZQ","RZQ","DYE",74,318,"bottom","DYE-0015","DYE-0063","DYE-0238","DYE-0372","DYE-0122","DYE-0022","DYE-0282","DYE-0095","DYE-0188","RZQ-0258",NA,NA,NA
