"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d099_MRJ_YJD",1,"1",1,25467,1,1
"y1_d099_MRJ_YJD",1,"1",1,25917,2,2
"y1_d099_MRJ_YJD",1,"1",1,25917,0,5
"y1_d099_MRJ_YJD",2,"1",2,38417,1,1
"y1_d099_MRJ_YJD",2,"1",2,38867,10,4
"y1_d099_MRJ_YJD",2,"1",2,43067,6,2
"y1_d099_MRJ_YJD",2,"1",2,43317,0,5
"y1_d099_MRJ_YJD",3,"2",3,73317,1,1
"y1_d099_MRJ_YJD",3,"2",3,73717,10,4
"y1_d099_MRJ_YJD",3,"2",3,78417,9,2
"y1_d099_MRJ_YJD",3,"2",3,78767,0,5
"y1_d099_MRJ_YJD",4,"3",4,106767,1,1
"y1_d099_MRJ_YJD",4,"3",4,107217,2,2
"y1_d099_MRJ_YJD",4,"3",4,107217,0,5
"y1_d099_MRJ_YJD",5,"3",5,117117,1,1
"y1_d099_MRJ_YJD",5,"3",5,117617,2,2
"y1_d099_MRJ_YJD",5,"3",5,117617,0,5
"y1_d099_MRJ_YJD",6,"3",6,127617,1,1
"y1_d099_MRJ_YJD",6,"3",6,128167,2,2
"y1_d099_MRJ_YJD",6,"3",6,128167,0,5
"y1_d099_MRJ_YJD",7,"3",7,143467,1,1
"y1_d099_MRJ_YJD",7,"3",7,143867,10,4
"y1_d099_MRJ_YJD",7,"3",7,144217,0,5
"y1_d099_MRJ_YJD",8,"3",8,161167,1,1
"y1_d099_MRJ_YJD",8,"3",8,161717,2,2
"y1_d099_MRJ_YJD",8,"3",8,161717,0,5
"y1_d099_MRJ_YJD",9,"3",9,177317,1,1
"y1_d099_MRJ_YJD",9,"3",9,177767,10,4
"y1_d099_MRJ_YJD",9,"3",9,183917,6,2
"y1_d099_MRJ_YJD",9,"3",9,184067,0,5
"y1_d099_MRJ_YJD",10,"4",10,338267,1,1
"y1_d099_MRJ_YJD",10,"4",10,338767,2,2
"y1_d099_MRJ_YJD",10,"4",10,338767,0,5
"y1_d099_MRJ_YJD",11,"4",11,350917,1,1
"y1_d099_MRJ_YJD",11,"4",11,351317,10,4
"y1_d099_MRJ_YJD",11,"4",11,351517,255,16
"y1_d099_MRJ_YJD",11,"4",11,351917,255,16
"y1_d099_MRJ_YJD",11,"4",11,352217,255,16
"y1_d099_MRJ_YJD",11,"4",11,352917,4,2
