"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d047_IHI_YJD","YJD","IHI",1,1,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1001",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",1,2,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1001",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",1,3,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1001",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",1,4,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1001",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",2,5,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-2576",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",2,6,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-2576",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",2,7,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-2576",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",3,8,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-2289",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",3,9,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-2289",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",4,10,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",4,11,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",4,12,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",4,13,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",4,14,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0327",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",5,15,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0345",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",5,16,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0345",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",5,17,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0345",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",6,18,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0174",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",7,19,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0366","YJD-0174",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",7,20,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0366","YJD-0174",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",7,21,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0366","YJD-0174",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",8,22,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0340","YJD-0366","YJD-0174",NA
"y2_d047_IHI_YJD","YJD","IHI",8,23,"bottom","IHI-2138","IHI-1728","IHI-1001","IHI-1941","IHI-1907","IHI-2289","IHI-1506","IHI-2444","IHI-2576","YJD-0340","YJD-0366","YJD-0174",NA
"y2_d047_IHI_YJD","YJD","IHI",9,24,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1135",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",9,25,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1135",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",9,26,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1135",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",9,27,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1135",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",9,28,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1135",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",9,29,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1135",NA,NA,NA
"y2_d047_IHI_YJD","YJD","IHI",10,30,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1506","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",10,31,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1506","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",10,32,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1506","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",10,33,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1506","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",11,34,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1728","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",11,35,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1728","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",11,36,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1728","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",11,37,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1728","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",11,38,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1728","IHI-1135",NA,NA
"y2_d047_IHI_YJD","YJD","IHI",12,39,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340",NA,NA,"IHI-1728",NA
"y2_d047_IHI_YJD","YJD","IHI",12,41,"top","YJD-0420","YJD-0107","YJD-0366","YJD-0312","YJD-0174","YJD-0345","YJD-0185","YJD-0327","YJD-0340","IHI-1907",NA,"IHI-1728",NA
