"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d070_RDO_RZQ",1,"1",1,19157,1,1
"y2_d070_RDO_RZQ",1,"1",1,19657,2,2
"y2_d070_RDO_RZQ",1,"1",1,19657,0,5
"y2_d070_RDO_RZQ",2,"1",2,32757,1,1
"y2_d070_RDO_RZQ",2,"1",2,33257,2,2
"y2_d070_RDO_RZQ",2,"1",2,33257,0,5
"y2_d070_RDO_RZQ",3,"1",3,46857,1,1
"y2_d070_RDO_RZQ",3,"1",3,47357,2,2
"y2_d070_RDO_RZQ",3,"1",3,47357,0,5
"y2_d070_RDO_RZQ",4,"1",4,61807,1,1
"y2_d070_RDO_RZQ",4,"1",4,62207,10,4
"y2_d070_RDO_RZQ",4,"1",4,62257,255,16
"y2_d070_RDO_RZQ",4,"1",4,63207,255,16
"y2_d070_RDO_RZQ",4,"1",4,63757,255,16
"y2_d070_RDO_RZQ",4,"1",4,64057,6,9
"y2_d070_RDO_RZQ",4,"1",4,64907,255,16
"y2_d070_RDO_RZQ",4,"1",4,65257,255,16
"y2_d070_RDO_RZQ",4,"1",4,65507,255,16
"y2_d070_RDO_RZQ",4,"1",4,67257,5,2
"y2_d070_RDO_RZQ",4,"1",4,67907,0,5
"y2_d070_RDO_RZQ",5,"2",5,102807,1,1
"y2_d070_RDO_RZQ",5,"2",5,103257,10,4
"y2_d070_RDO_RZQ",5,"2",5,103707,255,16
"y2_d070_RDO_RZQ",5,"2",5,104307,255,16
"y2_d070_RDO_RZQ",5,"2",5,104657,255,16
"y2_d070_RDO_RZQ",5,"2",5,105007,255,16
"y2_d070_RDO_RZQ",5,"2",5,105207,3,2
"y2_d070_RDO_RZQ",5,"2",5,107407,0,5
"y2_d070_RDO_RZQ",6,"3",6,137857,1,1
"y2_d070_RDO_RZQ",6,"3",6,138457,2,2
"y2_d070_RDO_RZQ",6,"3",6,138457,0,5
"y2_d070_RDO_RZQ",7,"3",7,157507,1,1
"y2_d070_RDO_RZQ",7,"3",7,157957,2,2
"y2_d070_RDO_RZQ",7,"3",7,157957,0,5
"y2_d070_RDO_RZQ",8,"3",8,175357,1,1
"y2_d070_RDO_RZQ",8,"3",8,175857,2,2
"y2_d070_RDO_RZQ",8,"3",8,175857,0,5
"y2_d070_RDO_RZQ",9,"4",9,216507,1,1
"y2_d070_RDO_RZQ",9,"4",9,217007,2,2
"y2_d070_RDO_RZQ",9,"4",9,217007,0,5
"y2_d070_RDO_RZQ",10,"4",10,233557,1,1
"y2_d070_RDO_RZQ",10,"4",10,234057,2,2
"y2_d070_RDO_RZQ",10,"4",10,234057,0,5
"y2_d070_RDO_RZQ",11,"4",11,253557,1,1
"y2_d070_RDO_RZQ",11,"4",11,254057,2,2
"y2_d070_RDO_RZQ",11,"4",11,254057,0,5
"y2_d070_RDO_RZQ",12,"4",12,273507,1,1
"y2_d070_RDO_RZQ",12,"4",12,273957,2,2
"y2_d070_RDO_RZQ",12,"4",12,273957,0,5
"y2_d070_RDO_RZQ",13,"4",13,297107,1,1
"y2_d070_RDO_RZQ",13,"4",13,297657,2,2
"y2_d070_RDO_RZQ",13,"4",13,297657,0,5
"y2_d070_RDO_RZQ",14,"4",14,316807,1,1
"y2_d070_RDO_RZQ",14,"4",14,317207,10,4
"y2_d070_RDO_RZQ",14,"4",14,317307,255,16
"y2_d070_RDO_RZQ",14,"4",14,318057,255,16
"y2_d070_RDO_RZQ",14,"4",14,318507,255,16
"y2_d070_RDO_RZQ",14,"4",14,319007,4,9
"y2_d070_RDO_RZQ",14,"4",14,319457,255,16
