"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d074_VZE_YJD",1,"1",1,14365,1,1
"y2_d074_VZE_YJD",1,"1",1,14865,2,2
"y2_d074_VZE_YJD",1,"1",1,14865,0,5
"y2_d074_VZE_YJD",2,"1",2,23615,1,1
"y2_d074_VZE_YJD",2,"1",2,24065,10,4
"y2_d074_VZE_YJD",2,"1",2,27215,8,2
"y2_d074_VZE_YJD",2,"1",2,28065,0,5
"y2_d074_VZE_YJD",3,"2",3,53815,1,1
"y2_d074_VZE_YJD",3,"2",3,54315,2,2
"y2_d074_VZE_YJD",3,"2",3,54315,0,5
"y2_d074_VZE_YJD",4,"2",4,62965,1,1
"y2_d074_VZE_YJD",4,"2",4,63565,2,2
"y2_d074_VZE_YJD",4,"2",4,63565,0,5
"y2_d074_VZE_YJD",5,"2",5,78215,1,1
"y2_d074_VZE_YJD",5,"2",5,78715,2,2
"y2_d074_VZE_YJD",5,"2",5,78715,0,5
"y2_d074_VZE_YJD",6,"3",6,106915,1,1
"y2_d074_VZE_YJD",6,"3",6,107415,10,4
"y2_d074_VZE_YJD",6,"3",6,113215,8,2
"y2_d074_VZE_YJD",6,"3",6,113715,0,5
"y2_d074_VZE_YJD",7,"4",7,270665,1,1
"y2_d074_VZE_YJD",7,"4",7,271165,2,2
"y2_d074_VZE_YJD",7,"4",7,271165,0,5
"y2_d074_VZE_YJD",8,"4",8,284465,1,1
"y2_d074_VZE_YJD",8,"4",8,284965,2,2
"y2_d074_VZE_YJD",8,"4",8,284965,0,5
"y2_d074_VZE_YJD",9,"4",9,298315,1,1
"y2_d074_VZE_YJD",9,"4",9,298765,2,2
"y2_d074_VZE_YJD",9,"4",9,298765,0,5
"y2_d074_VZE_YJD",10,"4",10,315715,1,1
"y2_d074_VZE_YJD",10,"4",10,316215,2,2
"y2_d074_VZE_YJD",10,"4",10,316215,0,5
"y2_d074_VZE_YJD",11,"4",11,330765,1,1
"y2_d074_VZE_YJD",11,"4",11,331265,2,2
"y2_d074_VZE_YJD",11,"4",11,331265,0,5
"y2_d074_VZE_YJD",12,"4",12,363815,1,6
"y2_d074_VZE_YJD",12,"4",12,364465,3,2
"y2_d074_VZE_YJD",12,"4",12,364465,0,5
"y2_d074_VZE_YJD",13,"5",13,379365,1,1
"y2_d074_VZE_YJD",13,"5",13,379865,2,2
"y2_d074_VZE_YJD",13,"5",13,379865,0,5
"y2_d074_VZE_YJD",14,"5",14,396465,1,1
