"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d040_XLB_RZQ",1,52503,-0.580332,55.8753,6.02355
"y2_d040_XLB_RZQ",1,52553,-0.515868,49.1766,5.63967
"y2_d040_XLB_RZQ",1,52603,-0.468882,42.5436,5.22552
"y2_d040_XLB_RZQ",1,52653,-0.43938,35.9763,4.78116
"y2_d040_XLB_RZQ",1,52703,-0.427356,29.47488,4.30656
"y2_d040_XLB_RZQ",1,52753,-0.43281,23.0391,3.80172
"y2_d040_XLB_RZQ",1,52803,-0.455748,16.66899,3.26664
"y2_d040_XLB_RZQ",1,52853,-0.496164,10.36461,2.701347
"y2_d040_XLB_RZQ",1,52903,-0.554061,4.12593,2.105805
"y2_d040_XLB_RZQ",1,52953,-0.629439,-2.04702,1.480032
"y2_d040_XLB_RZQ",1,53003,-0.722295,-8.15427,0.824022
"y2_d040_XLB_RZQ",2,65553,-0.340302,52.0446,5.71635
"y2_d040_XLB_RZQ",2,65603,-0.1609143,45.4749,5.19564
"y2_d040_XLB_RZQ",2,65653,0.01353339,38.9811,4.65936
"y2_d040_XLB_RZQ",2,65703,0.183039,32.5641,4.10754
"y2_d040_XLB_RZQ",2,65753,0.347604,26.22315,3.54012
"y2_d040_XLB_RZQ",2,65803,0.507225,19.95873,2.957133
"y2_d040_XLB_RZQ",2,65853,0.661908,13.77066,2.358579
"y2_d040_XLB_RZQ",2,65903,0.81165,7.65897,1.744449
"y2_d040_XLB_RZQ",2,65953,0.956448,1.623669,1.114755
"y2_d040_XLB_RZQ",2,66003,1.096305,-4.33524,0.469491
"y2_d040_XLB_RZQ",3,79703,-0.856038,52.2015,5.73672
"y2_d040_XLB_RZQ",3,79753,-0.622344,46.3608,5.37495
"y2_d040_XLB_RZQ",3,79803,-0.399027,40.5657,4.98333
"y2_d040_XLB_RZQ",3,79853,-0.1860858,34.8156,4.56192
"y2_d040_XLB_RZQ",3,79903,0.01647696,29.11113,4.11069
"y2_d040_XLB_RZQ",3,79953,0.2086608,23.45196,3.62964
"y2_d040_XLB_RZQ",3,80003,0.390468,17.83815,3.1188
"y2_d040_XLB_RZQ",3,80053,0.561894,12.2697,2.578122
"y2_d040_XLB_RZQ",3,80103,0.722946,6.74664,2.007648
"y2_d040_XLB_RZQ",3,80153,0.873618,1.26891,1.407357
"y2_d040_XLB_RZQ",3,80203,1.688478,4.62537,5.28324
"y2_d040_XLB_RZQ",3,80253,2.556459,7.71108,8.9274
"y2_d040_XLB_RZQ",3,80303,3.40692,10.75647,12.45948
"y2_d040_XLB_RZQ",3,80353,4.24014,13.76199,15.88035
"y2_d040_XLB_RZQ",3,80403,5.05638,16.72815,19.19106
"y2_d040_XLB_RZQ",3,80453,5.85591,19.65531,22.39245
"y2_d040_XLB_RZQ",3,80503,6.63906,22.54398,25.48554
"y2_d040_XLB_RZQ",3,80553,7.40604,25.39458,28.47123
"y2_d040_XLB_RZQ",3,80603,8.15715,28.20756,31.3506
"y2_d040_XLB_RZQ",3,80653,8.89266,30.9834,34.1244
"y2_d040_XLB_RZQ",3,80703,9.61287,33.7224,36.7935
"y2_d040_XLB_RZQ",3,80753,10.31802,36.4254,39.3594
"y2_d040_XLB_RZQ",3,80803,11.00844,39.0924,41.8224
"y2_d040_XLB_RZQ",3,80853,11.68434,41.724,44.1837
"y2_d040_XLB_RZQ",3,80903,12.34602,44.3208,46.4445
"y2_d040_XLB_RZQ",3,80953,12.99378,46.8831,48.6054
"y2_d040_XLB_RZQ",3,81003,13.62786,49.4112,50.6673
"y2_d040_XLB_RZQ",3,81053,14.24856,51.906,52.6314
"y2_d040_XLB_RZQ",3,81103,14.85612,54.3675,54.4989
"y2_d040_XLB_RZQ",3,81153,15.45087,56.7963,56.2701
"y2_d040_XLB_RZQ",3,81203,16.03305,59.193,57.9462
"y2_d040_XLB_RZQ",3,81253,16.60296,61.5579,59.5284
"y2_d040_XLB_RZQ",3,81303,17.16084,63.8913,61.0173
"y2_d040_XLB_RZQ",3,81353,17.70699,66.1941,62.4141
"y2_d040_XLB_RZQ",3,81403,18.24168,68.4663,63.7197
"y2_d040_XLB_RZQ",3,81453,18.76518,70.7085,64.9347
"y2_d040_XLB_RZQ",3,81503,19.27779,72.9213,66.0606
"y2_d040_XLB_RZQ",3,81553,19.77975,75.1047,67.0983
"y2_d040_XLB_RZQ",3,81603,20.27133,77.2599,68.0481
"y2_d040_XLB_RZQ",3,81653,20.75286,79.3866,68.9118
"y2_d040_XLB_RZQ",3,81703,21.22458,81.4857,69.6897
"y2_d040_XLB_RZQ",3,81753,21.68676,83.5575,70.383
"y2_d040_XLB_RZQ",3,81803,22.1397,85.6023,70.9929
"y2_d040_XLB_RZQ",3,81853,22.58364,87.621,71.52
"y2_d040_XLB_RZQ",3,81903,23.01891,89.6136,71.9652
"y2_d040_XLB_RZQ",3,81953,23.44572,91.5807,72.3297
"y2_d040_XLB_RZQ",3,82003,23.86437,93.5229,72.6141
"y2_d040_XLB_RZQ",3,82053,24.27516,95.4402,72.8199
"y2_d040_XLB_RZQ",3,82103,24.67833,97.3335,72.9477
"y2_d040_XLB_RZQ",3,82153,25.07421,99.2034,72.9984
"y2_d040_XLB_RZQ",3,82203,25.46301,101.0496,72.9729
"y2_d040_XLB_RZQ",3,82253,25.84503,102.8733,72.8724
"y2_d040_XLB_RZQ",3,82303,26.22057,104.6745,72.6978
"y2_d040_XLB_RZQ",3,82353,26.58987,106.4538,72.45
"y2_d040_XLB_RZQ",3,82403,26.95323,108.2118,72.1299
"y2_d040_XLB_RZQ",3,82453,27.31092,109.9485,71.7384
"y2_d040_XLB_RZQ",3,82503,27.66318,111.6648,71.2767
"y2_d040_XLB_RZQ",3,82553,28.01037,113.361,70.7454
"y2_d040_XLB_RZQ",3,82603,28.35267,115.0377,70.1457
"y2_d040_XLB_RZQ",3,82653,28.69041,116.6952,69.4785
"y2_d040_XLB_RZQ",3,82703,29.02386,118.3338,68.7447
"y2_d040_XLB_RZQ",3,82753,29.35329,119.9541,67.9452
"y2_d040_XLB_RZQ",3,82803,29.67897,121.5564,67.0812
"y2_d040_XLB_RZQ",3,82853,30.0012,123.1413,66.1533
"y2_d040_XLB_RZQ",3,82903,30.3201,124.7094,65.1627
"y2_d040_XLB_RZQ",3,82953,30.6363,126.261,64.11
"y2_d040_XLB_RZQ",3,83003,30.9498,127.7964,62.9967
"y2_d040_XLB_RZQ",3,83053,31.2609,129.3162,61.8234
"y2_d040_XLB_RZQ",3,83103,31.5699,130.821,60.5913
"y2_d040_XLB_RZQ",3,83153,31.8771,132.3111,59.301
"y2_d040_XLB_RZQ",3,83203,32.1828,133.7868,57.9534
