"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d037_UKI_RZQ",1,"1",5,140488,1,1
"y2_d037_UKI_RZQ",1,"1",5,141049,2,2
"y2_d037_UKI_RZQ",1,"1",5,141049,0,5
"y2_d037_UKI_RZQ",2,"1",6,159793,1,1
"y2_d037_UKI_RZQ",2,"1",6,160189,10,4
"y2_d037_UKI_RZQ",2,"1",6,160255,0,5
"y2_d037_UKI_RZQ",3,"1",7,185962,1,1
"y2_d037_UKI_RZQ",3,"1",7,186391,10,4
"y2_d037_UKI_RZQ",3,"1",7,186424,255,16
"y2_d037_UKI_RZQ",3,"1",7,187348,255,16
"y2_d037_UKI_RZQ",3,"1",7,187876,255,16
"y2_d037_UKI_RZQ",3,"1",7,188107,6,2
"y2_d037_UKI_RZQ",3,"1",7,189229,6,3
"y2_d037_UKI_RZQ",3,"1",7,190252,3,2
"y2_d037_UKI_RZQ",3,"1",7,190318,0,5
"y2_d037_UKI_RZQ",4,"2",8,222592,1,1
"y2_d037_UKI_RZQ",4,"2",8,223054,2,2
"y2_d037_UKI_RZQ",4,"2",8,223054,0,5
"y2_d037_UKI_RZQ",5,"2",9,236716,1,1
"y2_d037_UKI_RZQ",5,"2",9,237145,10,4
"y2_d037_UKI_RZQ",5,"2",9,237376,0,5
"y2_d037_UKI_RZQ",6,"2",10,255592,1,1
"y2_d037_UKI_RZQ",6,"2",10,256087,2,2
"y2_d037_UKI_RZQ",6,"2",10,256087,0,5
"y2_d037_UKI_RZQ",7,"2",11,276745,1,1
"y2_d037_UKI_RZQ",7,"2",11,277240,2,2
"y2_d037_UKI_RZQ",7,"2",11,277240,0,5
"y2_d037_UKI_RZQ",8,"3",12,310735,1,1
"y2_d037_UKI_RZQ",8,"3",12,311197,2,2
"y2_d037_UKI_RZQ",8,"3",12,311197,0,5
"y2_d037_UKI_RZQ",9,"3",13,327202,1,1
"y2_d037_UKI_RZQ",9,"3",13,327664,2,2
"y2_d037_UKI_RZQ",9,"3",13,327664,0,5
"y2_d037_UKI_RZQ",10,"3",14,347794,1,1
"y2_d037_UKI_RZQ",10,"3",14,348190,10,4
"y2_d037_UKI_RZQ",10,"3",14,348256,0,5
"y2_d037_UKI_RZQ",11,"3",15,372214,1,1
"y2_d037_UKI_RZQ",11,"3",15,372742,2,2
"y2_d037_UKI_RZQ",11,"3",15,372742,0,5
"y2_d037_UKI_RZQ",12,"4",16,539393,1,1
"y2_d037_UKI_RZQ",12,"4",16,539855,2,2
"y2_d037_UKI_RZQ",12,"4",16,539855,0,5
"y2_d037_UKI_RZQ",13,"4",17,550448,1,1
"y2_d037_UKI_RZQ",13,"4",17,550910,2,2
"y2_d037_UKI_RZQ",13,"4",17,550910,0,5
"y2_d037_UKI_RZQ",14,"4",18,563450,1,1
"y2_d037_UKI_RZQ",14,"4",18,563879,10,4
"y2_d037_UKI_RZQ",14,"4",18,569918,6,2
"y2_d037_UKI_RZQ",14,"4",18,570083,0,5
"y2_d037_UKI_RZQ",15,"5",19,605921,1,1
"y2_d037_UKI_RZQ",15,"5",19,606350,10,4
"y2_d037_UKI_RZQ",15,"5",19,606482,0,5
"y2_d037_UKI_RZQ",16,"5",20,621893,1,1
"y2_d037_UKI_RZQ",16,"5",20,622355,2,2
"y2_d037_UKI_RZQ",16,"5",20,622355,0,5
