"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d086_DYE_YJD",1,"44",165,82786473,1,1
"y1_d086_DYE_YJD",1,"44",165,82786923,2,2
"y1_d086_DYE_YJD",1,"44",165,82786923,0,5
"y1_d086_DYE_YJD",2,"44",166,82801123,1,1
"y1_d086_DYE_YJD",2,"44",166,82801573,2,2
"y1_d086_DYE_YJD",2,"44",166,82801573,0,5
"y1_d086_DYE_YJD",3,"44",167,82814723,1,1
"y1_d086_DYE_YJD",3,"44",167,82815123,10,4
"y1_d086_DYE_YJD",3,"44",167,82816373,255,16
"y1_d086_DYE_YJD",3,"44",167,82816923,6,2
"y1_d086_DYE_YJD",3,"44",167,82818023,6,3
"y1_d086_DYE_YJD",3,"44",167,82819173,3,2
"y1_d086_DYE_YJD",3,"44",167,82819573,0,5
"y1_d086_DYE_YJD",4,"45",168,82854373,1,1
"y1_d086_DYE_YJD",4,"45",168,82854823,10,4
"y1_d086_DYE_YJD",4,"45",168,82854873,255,16
"y1_d086_DYE_YJD",4,"45",168,82856223,3,2
"y1_d086_DYE_YJD",4,"45",168,82859123,0,5
"y1_d086_DYE_YJD",5,"46",169,82889923,1,1
"y1_d086_DYE_YJD",5,"46",169,82890373,2,2
"y1_d086_DYE_YJD",5,"46",169,82890373,0,5
"y1_d086_DYE_YJD",6,"46",170,82907373,1,1
"y1_d086_DYE_YJD",6,"46",170,82907823,2,2
"y1_d086_DYE_YJD",6,"46",170,82907823,0,5
"y1_d086_DYE_YJD",7,"46",171,82924173,1,1
"y1_d086_DYE_YJD",7,"46",171,82924673,2,2
"y1_d086_DYE_YJD",7,"46",171,82924673,0,5
"y1_d086_DYE_YJD",8,"46",172,82942723,1,1
"y1_d086_DYE_YJD",8,"46",172,82943223,2,2
"y1_d086_DYE_YJD",8,"46",172,82943223,0,5
"y1_d086_DYE_YJD",9,"46",173,82969973,1,1
"y1_d086_DYE_YJD",9,"46",173,82970423,2,2
"y1_d086_DYE_YJD",9,"46",173,82970423,0,5
"y1_d086_DYE_YJD",10,"47",174,83104723,1,1
"y1_d086_DYE_YJD",10,"47",174,83105273,2,2
"y1_d086_DYE_YJD",10,"47",174,83105273,0,5
"y1_d086_DYE_YJD",11,"47",175,83120473,1,1
"y1_d086_DYE_YJD",11,"47",175,83120873,10,4
"y1_d086_DYE_YJD",11,"47",175,83121673,255,16
"y1_d086_DYE_YJD",11,"47",175,83122423,255,16
"y1_d086_DYE_YJD",11,"47",175,83122873,255,16
"y1_d086_DYE_YJD",11,"47",175,83123273,255,16
"y1_d086_DYE_YJD",11,"47",175,83123623,255,16
"y1_d086_DYE_YJD",11,"47",175,83126473,255,10
"y1_d086_DYE_YJD",11,"47",175,83128173,7,2
"y1_d086_DYE_YJD",11,"47",175,83128823,7,3
"y1_d086_DYE_YJD",11,"47",175,83130473,6,2
"y1_d086_DYE_YJD",11,"47",175,83131173,0,5
"y1_d086_DYE_YJD",12,"48",176,83191523,1,1
"y1_d086_DYE_YJD",12,"48",176,83192023,10,4
"y1_d086_DYE_YJD",12,"48",176,83193273,255,16
"y1_d086_DYE_YJD",12,"48",176,83194173,255,16
"y1_d086_DYE_YJD",12,"48",176,83194723,255,16
"y1_d086_DYE_YJD",12,"48",176,83194973,7,2
"y1_d086_DYE_YJD",12,"48",176,83196323,7,3
"y1_d086_DYE_YJD",12,"48",176,83197973,5,2
"y1_d086_DYE_YJD",12,"48",176,83198423,0,5
"y1_d086_DYE_YJD",13,"49",177,83229623,1,1
"y1_d086_DYE_YJD",13,"49",177,83230173,2,2
"y1_d086_DYE_YJD",13,"49",177,83230173,0,5
"y1_d086_DYE_YJD",14,"\N",178,83252873,1,6
"y1_d086_DYE_YJD",14,"\N",178,83253473,3,2
"y1_d086_DYE_YJD",14,"\N",178,83255473,3,3
"y1_d086_DYE_YJD",14,"\N",178,83256073,6,2
"y1_d086_DYE_YJD",14,"\N",178,83260273,0,5
"y1_d086_DYE_YJD",15,"49",179,83294573,1,1
"y1_d086_DYE_YJD",15,"49",179,83295123,2,2
"y1_d086_DYE_YJD",15,"49",179,83295123,0,5
"y1_d086_DYE_YJD",16,"49",180,83312223,1,1
"y1_d086_DYE_YJD",16,"49",180,83312773,2,2
"y1_d086_DYE_YJD",16,"49",180,83312773,0,5
"y1_d086_DYE_YJD",17,"49",181,83330773,1,1
"y1_d086_DYE_YJD",17,"49",181,83331373,2,2
"y1_d086_DYE_YJD",17,"49",181,83331373,0,5
"y1_d086_DYE_YJD",18,"50",182,83359823,1,1
"y1_d086_DYE_YJD",18,"50",182,83360323,10,4
"y1_d086_DYE_YJD",18,"50",182,83360823,0,5
"y1_d086_DYE_YJD",19,"50",183,83382273,1,1
"y1_d086_DYE_YJD",19,"50",183,83382723,2,2
"y1_d086_DYE_YJD",19,"50",183,83382723,0,5
"y1_d086_DYE_YJD",20,"50",184,83400523,1,1
"y1_d086_DYE_YJD",20,"50",184,83401023,2,2
"y1_d086_DYE_YJD",20,"50",184,83401023,0,5
"y1_d086_DYE_YJD",21,"51",185,83557273,1,1
"y1_d086_DYE_YJD",21,"51",185,83557673,10,4
"y1_d086_DYE_YJD",21,"51",185,83558073,0,5
"y1_d086_DYE_YJD",22,"51",186,83575973,1,1
"y1_d086_DYE_YJD",22,"51",186,83576473,2,2
"y1_d086_DYE_YJD",22,"51",186,83576473,0,5
"y1_d086_DYE_YJD",23,"51",187,83591973,1,1
"y1_d086_DYE_YJD",23,"51",187,83592473,2,2
"y1_d086_DYE_YJD",23,"51",187,83592473,0,5
"y1_d086_DYE_YJD",24,"51",188,83610123,1,1
"y1_d086_DYE_YJD",24,"51",188,83610523,10,4
"y1_d086_DYE_YJD",24,"51",188,83610623,255,16
"y1_d086_DYE_YJD",24,"51",188,83611523,255,16
"y1_d086_DYE_YJD",24,"51",188,83611923,255,16
"y1_d086_DYE_YJD",24,"51",188,83612273,255,16
"y1_d086_DYE_YJD",24,"51",188,83612623,255,16
"y1_d086_DYE_YJD",24,"51",188,83612973,255,16
"y1_d086_DYE_YJD",24,"51",188,83614673,8,2
"y1_d086_DYE_YJD",24,"51",188,83616523,8,3
"y1_d086_DYE_YJD",24,"51",188,83617873,4,2
"y1_d086_DYE_YJD",24,"51",188,83617973,0,5
"y1_d086_DYE_YJD",25,"52",189,83655573,1,1
"y1_d086_DYE_YJD",25,"52",189,83656023,2,2
"y1_d086_DYE_YJD",25,"52",189,83656023,0,5
"y1_d086_DYE_YJD",26,"52",190,83678523,1,1
"y1_d086_DYE_YJD",26,"52",190,83678973,2,2
"y1_d086_DYE_YJD",26,"52",190,83678973,0,5
"y1_d086_DYE_YJD",27,"\N",191,83699573,1,6
"y1_d086_DYE_YJD",27,"\N",191,83700173,3,2
"y1_d086_DYE_YJD",27,"\N",191,83700173,0,5
"y1_d086_DYE_YJD",28,"52",192,83723223,1,1
"y1_d086_DYE_YJD",28,"52",192,83723623,10,4
"y1_d086_DYE_YJD",28,"52",192,83724123,255,16
"y1_d086_DYE_YJD",28,"52",192,83724523,255,16
"y1_d086_DYE_YJD",28,"52",192,83726773,9,2
"y1_d086_DYE_YJD",28,"52",192,83728323,9,3
"y1_d086_DYE_YJD",28,"52",192,83729773,4,2
"y1_d086_DYE_YJD",28,"52",192,83730273,0,5
"y1_d086_DYE_YJD",29,"53",193,83906673,1,1
"y1_d086_DYE_YJD",29,"53",193,83907123,2,2
"y1_d086_DYE_YJD",29,"53",193,83907123,0,5
"y1_d086_DYE_YJD",30,"53",194,83924473,1,1
"y1_d086_DYE_YJD",30,"53",194,83925073,2,2
"y1_d086_DYE_YJD",30,"53",194,83925073,0,5
"y1_d086_DYE_YJD",31,"53",195,83945323,1,1
"y1_d086_DYE_YJD",31,"53",195,83945823,2,2
"y1_d086_DYE_YJD",31,"53",195,83945823,0,5
"y1_d086_DYE_YJD",32,"54",196,83975823,1,1
"y1_d086_DYE_YJD",32,"54",196,83976223,10,4
