"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d010_JMJ_YJD",1,"1",1,5954,1,1
"y2_d010_JMJ_YJD",1,"1",1,6449,2,2
"y2_d010_JMJ_YJD",1,"1",1,6449,0,5
"y2_d010_JMJ_YJD",2,"1",2,18494,1,1
"y2_d010_JMJ_YJD",2,"1",2,18890,10,4
"y2_d010_JMJ_YJD",2,"1",2,19088,0,5
"y2_d010_JMJ_YJD",3,"1",3,36644,1,1
"y2_d010_JMJ_YJD",3,"1",3,37139,2,2
"y2_d010_JMJ_YJD",3,"1",3,37139,0,5
"y2_d010_JMJ_YJD",4,"1",4,52682,1,1
"y2_d010_JMJ_YJD",4,"1",4,53144,2,2
"y2_d010_JMJ_YJD",4,"1",4,53144,0,5
"y2_d010_JMJ_YJD",5,"1",5,71690,1,1
"y2_d010_JMJ_YJD",5,"1",5,72086,10,4
"y2_d010_JMJ_YJD",5,"1",5,72350,0,5
"y2_d010_JMJ_YJD",6,"1",6,91061,1,1
"y2_d010_JMJ_YJD",6,"1",6,91523,2,2
"y2_d010_JMJ_YJD",6,"1",6,91523,0,5
"y2_d010_JMJ_YJD",7,"2",7,118088,1,1
"y2_d010_JMJ_YJD",7,"2",7,118550,2,2
"y2_d010_JMJ_YJD",7,"2",7,118550,0,5
"y2_d010_JMJ_YJD",8,"2",8,131453,1,1
"y2_d010_JMJ_YJD",8,"2",8,131981,2,2
"y2_d010_JMJ_YJD",8,"2",8,131981,0,5
"y2_d010_JMJ_YJD",9,"2",9,145742,1,1
"y2_d010_JMJ_YJD",9,"2",9,146237,2,2
"y2_d010_JMJ_YJD",9,"2",9,146237,0,5
"y2_d010_JMJ_YJD",10,"2",10,160163,1,1
"y2_d010_JMJ_YJD",10,"2",10,160625,2,2
"y2_d010_JMJ_YJD",10,"2",10,160625,0,5
"y2_d010_JMJ_YJD",11,"2",11,175904,1,1
"y2_d010_JMJ_YJD",11,"2",11,176333,10,4
"y2_d010_JMJ_YJD",11,"2",11,176630,0,5
"y2_d010_JMJ_YJD",12,"2",12,213557,1,1
"y2_d010_JMJ_YJD",12,"2",12,214019,10,4
"y2_d010_JMJ_YJD",12,"2",12,214118,0,5
"y2_d010_JMJ_YJD",13,"2",13,233819,1,1
"y2_d010_JMJ_YJD",13,"2",13,234281,2,2
"y2_d010_JMJ_YJD",13,"2",13,234281,0,5
"y2_d010_JMJ_YJD",14,"3",14,267215,1,1
"y2_d010_JMJ_YJD",14,"3",14,267677,2,2
"y2_d010_JMJ_YJD",14,"3",14,267677,0,5
"y2_d010_JMJ_YJD",15,"3",15,281834,1,1
"y2_d010_JMJ_YJD",15,"3",15,282296,2,2
"y2_d010_JMJ_YJD",15,"3",15,282296,0,5
"y2_d010_JMJ_YJD",16,"3",16,294935,1,1
"y2_d010_JMJ_YJD",16,"3",16,295430,2,2
