"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d068_OWH_QEA",1,"1",1,37794,1,1
"y1_d068_OWH_QEA",1,"1",1,38294,2,2
"y1_d068_OWH_QEA",1,"1",1,38294,0,5
"y1_d068_OWH_QEA",2,"1",2,46894,1,1
"y1_d068_OWH_QEA",2,"1",2,47344,10,4
"y1_d068_OWH_QEA",2,"1",2,47594,0,5
"y1_d068_OWH_QEA",3,"1",3,79094,1,1
"y1_d068_OWH_QEA",3,"1",3,79594,2,2
"y1_d068_OWH_QEA",3,"1",3,79594,0,5
"y1_d068_OWH_QEA",4,"1",4,92794,1,1
"y1_d068_OWH_QEA",4,"1",4,93244,2,2
"y1_d068_OWH_QEA",4,"1",4,93244,0,5
"y1_d068_OWH_QEA",5,"1",5,107794,1,1
"y1_d068_OWH_QEA",5,"1",5,108244,10,4
"y1_d068_OWH_QEA",5,"1",5,110994,255,16
"y1_d068_OWH_QEA",5,"1",5,111744,9,2
"y1_d068_OWH_QEA",5,"1",5,112994,9,3
"y1_d068_OWH_QEA",5,"1",5,114994,4,2
"y1_d068_OWH_QEA",5,"1",5,115594,0,5
"y1_d068_OWH_QEA",6,"2",6,148644,1,1
"y1_d068_OWH_QEA",6,"2",6,149094,2,2
"y1_d068_OWH_QEA",6,"2",6,149094,0,5
"y1_d068_OWH_QEA",7,"2",7,171044,1,1
"y1_d068_OWH_QEA",7,"2",7,171444,10,4
"y1_d068_OWH_QEA",7,"2",7,171894,255,16
"y1_d068_OWH_QEA",7,"2",7,172244,255,16
"y1_d068_OWH_QEA",7,"2",7,172494,255,16
"y1_d068_OWH_QEA",7,"2",7,172744,255,16
"y1_d068_OWH_QEA",7,"2",7,173044,255,16
"y1_d068_OWH_QEA",7,"2",7,177144,7,2
"y1_d068_OWH_QEA",7,"2",7,178994,7,3
"y1_d068_OWH_QEA",7,"2",7,180594,5,2
"y1_d068_OWH_QEA",7,"2",7,180894,0,5
"y1_d068_OWH_QEA",8,"3",8,221094,1,1
"y1_d068_OWH_QEA",8,"3",8,221594,2,2
"y1_d068_OWH_QEA",8,"3",8,221594,0,5
"y1_d068_OWH_QEA",9,"3",9,239144,1,1
"y1_d068_OWH_QEA",9,"3",9,239544,10,4
"y1_d068_OWH_QEA",9,"3",9,241544,255,16
"y1_d068_OWH_QEA",9,"3",9,242144,255,16
"y1_d068_OWH_QEA",9,"3",9,242594,255,16
"y1_d068_OWH_QEA",9,"3",9,242844,8,2
"y1_d068_OWH_QEA",9,"3",9,244044,8,3
"y1_d068_OWH_QEA",9,"3",9,245994,3,2
"y1_d068_OWH_QEA",9,"3",9,247894,0,5
"y1_d068_OWH_QEA",10,"4",10,284444,1,1
"y1_d068_OWH_QEA",10,"4",10,284944,2,2
"y1_d068_OWH_QEA",10,"4",10,284944,0,5
"y1_d068_OWH_QEA",11,"4",11,301444,1,1
"y1_d068_OWH_QEA",11,"4",11,301944,2,2
"y1_d068_OWH_QEA",11,"4",11,301944,0,5
"y1_d068_OWH_QEA",12,"4",12,318194,1,1
"y1_d068_OWH_QEA",12,"4",12,318694,10,4
"y1_d068_OWH_QEA",12,"4",12,318944,0,5
"y1_d068_OWH_QEA",13,"4",13,354094,1,1
"y1_d068_OWH_QEA",13,"4",13,354594,2,2
