"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d085_YJD_RZQ","RZQ","YJD",1,1,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0210",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",1,2,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0210",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",1,3,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0210",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",1,4,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0210",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",2,5,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0025",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",2,6,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0025",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",2,7,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0025",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",2,8,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0025",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,9,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,10,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,11,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,12,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,13,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,14,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",3,15,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0284",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",4,16,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0347",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",4,17,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0347",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",4,18,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0347",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",5,19,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0355",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",5,20,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0355",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",5,21,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0355",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",5,22,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0355",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",5,23,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0355",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",5,24,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0355",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",6,25,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0274",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",6,26,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0274",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",6,27,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0274",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",6,28,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0274",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",7,29,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0166",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",7,30,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0166",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",7,31,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0166",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",7,32,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0166",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",8,33,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0340",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",9,34,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0223",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",9,35,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0223",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",9,36,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0223",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",9,37,"top","RZQ-0339","RZQ-0183","RZQ-0333","RZQ-0347","RZQ-0258","RZQ-0355","RZQ-0014","RZQ-0274","RZQ-0233","YJD-0223",NA,NA,NA
"y1_d085_YJD_RZQ","RZQ","YJD",10,38,"bottom","YJD-0335","YJD-0007","YJD-0166","YJD-0025","YJD-0284","YJD-0172","YJD-0185","YJD-0210","YJD-0340","RZQ-0333",NA,NA,NA
