"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d100_MRJ_YJD","YJD","MRJ",1,1,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1450",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",1,2,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1450",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",1,3,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1450",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",1,4,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1450",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",1,5,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1450",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",1,6,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1450",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",2,7,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1291",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",2,8,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1291",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",2,9,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1291",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",3,10,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1806",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",3,11,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1806",NA,NA,NA
"y1_d100_MRJ_YJD","YJD","MRJ",3,12,"top","YJD-0420","YJD-0020","YJD-0166","YJD-0025","YJD-0284","YJD-0345","YJD-0340","YJD-0193","YJD-0210","MRJ-1806",NA,NA,NA
