"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d080_FBP_QEA","QEA","FBP",1,1,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2143",NA,NA,NA
"y1_d080_FBP_QEA","QEA","FBP",1,2,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2143",NA,NA,NA
"y1_d080_FBP_QEA","QEA","FBP",1,3,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2143",NA,NA,NA
"y1_d080_FBP_QEA","QEA","FBP",1,4,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2143",NA,NA,NA
"y1_d080_FBP_QEA","QEA","FBP",1,5,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2143",NA,NA,NA
"y1_d080_FBP_QEA","QEA","FBP",1,6,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2143","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",NA,8,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-1154","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",2,9,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-1154","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",2,10,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-1154","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",2,12,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-1154","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",2,13,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-1154","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",3,14,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2170","FBP-2143",NA,NA
"y1_d080_FBP_QEA","QEA","FBP",3,15,"top","QEA-0175","QEA-0120","QEA-0263","QEA-0365","QEA-0277","QEA-0288","QEA-0364","QEA-0421","QEA-0424","FBP-2170","FBP-2143",NA,NA
