"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d018_OXG_QEA",1,32417,-2.435025,52.6464,5.71233
"y1_d018_OXG_QEA",1,32467,-2.099817,46.1949,5.50347
"y1_d018_OXG_QEA",1,32517,-1.774212,39.8298,5.23779
"y1_d018_OXG_QEA",1,32567,-1.45821,33.5511,4.91535
"y1_d018_OXG_QEA",1,32617,-1.151808,27.35868,4.53609
"y1_d018_OXG_QEA",1,32667,-0.855009,21.25263,4.10001
"y1_d018_OXG_QEA",1,32717,-0.567813,15.23298,3.60717
"y1_d018_OXG_QEA",1,32767,-0.29022,9.29967,3.05751
"y1_d018_OXG_QEA",1,32817,-0.02222841,3.45273,2.451081
"y1_d018_OXG_QEA",1,32867,0.2361609,-2.307867,1.787841
"y1_d018_OXG_QEA",2,43767,-2.267253,52.9512,5.85489
"y1_d018_OXG_QEA",2,43817,-1.850907,46.5273,5.48502
"y1_d018_OXG_QEA",2,43867,-1.45254,40.1697,5.07141
"y1_d018_OXG_QEA",2,43917,-1.072152,33.879,4.61403
"y1_d018_OXG_QEA",2,43967,-0.709746,27.65496,4.11288
"y1_d018_OXG_QEA",2,44017,-0.365319,21.49752,3.56799
"y1_d018_OXG_QEA",2,44067,-0.0388719,15.40674,2.97933
"y1_d018_OXG_QEA",2,44117,0.2695953,9.38262,2.346909
"y1_d018_OXG_QEA",2,44167,0.560085,3.4251,1.670724
"y1_d018_OXG_QEA",2,44217,0.83259,-2.465724,0.950781
"y1_d018_OXG_QEA",3,55567,-2.479413,55.6296,5.67948
"y1_d018_OXG_QEA",3,55617,-2.141469,49.7427,5.50671
"y1_d018_OXG_QEA",3,55667,-1.810839,43.8957,5.26128
"y1_d018_OXG_QEA",3,55717,-1.487529,38.0886,4.94319
"y1_d018_OXG_QEA",3,55767,-1.171533,32.3211,4.55244
"y1_d018_OXG_QEA",3,55817,-0.862854,26.59356,4.089
"y1_d018_OXG_QEA",3,55867,-0.561492,20.90589,3.55293
"y1_d018_OXG_QEA",3,55917,-0.2674437,15.258,2.94417
"y1_d018_OXG_QEA",3,55967,0.01928598,9.64998,2.262753
"y1_d018_OXG_QEA",3,56017,0.2986992,4.08183,1.50867
"y1_d018_OXG_QEA",3,56067,0.570795,-1.446504,0.681921
"y1_d018_OXG_QEA",3,56117,0.835575,-6.93501,-0.2174931
"y1_d018_OXG_QEA",4,78567,-2.332491,52.3734,5.74053
"y1_d018_OXG_QEA",4,78617,-2.102046,46.6008,5.50746
"y1_d018_OXG_QEA",4,78667,-1.878702,40.8873,5.21337
"y1_d018_OXG_QEA",4,78717,-1.662459,35.2335,4.8582
"y1_d018_OXG_QEA",4,78767,-1.453314,29.63868,4.44201
"y1_d018_OXG_QEA",4,78817,-1.251273,24.10332,3.96477
"y1_d018_OXG_QEA",4,78867,-1.05633,18.62727,3.42648
"y1_d018_OXG_QEA",4,78917,-0.868488,13.21053,2.82714
"y1_d018_OXG_QEA",4,78967,-0.687747,7.85313,2.166759
"y1_d018_OXG_QEA",4,79017,-0.514107,2.555055,1.445331
"y1_d018_OXG_QEA",4,79067,0.9135,5.8347,0.0735
"y1_d018_OXG_QEA",4,79117,0.906993,8.04405,1.127619
"y1_d018_OXG_QEA",4,79167,1.578813,10.77453,1.83498
"y1_d018_OXG_QEA",4,79217,2.247813,13.47984,2.445003
"y1_d018_OXG_QEA",4,79267,2.913996,16.16004,2.957691
"y1_d018_OXG_QEA",4,79317,3.57735,18.8151,3.37305
"y1_d018_OXG_QEA",4,79367,4.23792,21.44502,3.69108
"y1_d018_OXG_QEA",4,79417,4.89567,24.04983,3.91176
"y1_d018_OXG_QEA",4,79467,5.55057,26.6295,4.03512
"y1_d018_OXG_QEA",4,79517,6.20268,29.18406,4.06113
"y1_d018_OXG_QEA",4,79567,6.85197,31.7136,3.98982
"y1_d018_OXG_QEA",4,79617,7.49844,34.2177,3.82116
"y1_d018_OXG_QEA",4,79667,8.14209,36.6969,3.55518
"y1_d018_OXG_QEA",4,79717,8.78295,39.1509,3.19185
"y1_d018_OXG_QEA",4,79767,9.42096,41.5797,2.731203
"y1_d018_OXG_QEA",4,79817,10.05618,43.9836,2.173218
"y1_d018_OXG_QEA",4,79867,10.68858,46.3623,1.517895
"y1_d018_OXG_QEA",4,79917,11.31816,48.7158,0.765237
"y1_d018_OXG_QEA",4,79967,11.94492,51.0441,-0.0847524
"y1_d018_OXG_QEA",4,80017,12.4497,53.0862,0.82164
"y1_d018_OXG_QEA",4,80067,12.94383,55.0968,1.28358
"y1_d018_OXG_QEA",4,80117,13.43928,57.0963,1.656723
"y1_d018_OXG_QEA",4,80167,13.93611,59.0853,1.941072
"y1_d018_OXG_QEA",4,80217,14.43429,61.0632,2.136621
"y1_d018_OXG_QEA",4,80267,14.93382,63.0303,2.243379
"y1_d018_OXG_QEA",4,80317,15.4347,64.9866,2.261337
"y1_d018_OXG_QEA",4,80367,15.93693,66.9318,2.190501
"y1_d018_OXG_QEA",4,80417,16.44051,68.8662,2.030868
"y1_d018_OXG_QEA",4,80467,16.94547,70.7898,1.782438
"y1_d018_OXG_QEA",4,80517,17.45175,72.7026,1.445214
"y1_d018_OXG_QEA",4,80567,17.95938,74.6043,1.019193
"y1_d018_OXG_QEA",4,80617,18.46839,76.4955,0.504378
"y1_d018_OXG_QEA",4,80667,18.84048,78.216,0.641643
"y1_d018_OXG_QEA",4,80717,19.27101,79.9287,0.917661
"y1_d018_OXG_QEA",4,80767,19.70082,81.6267,1.125837
"y1_d018_OXG_QEA",4,80817,20.12991,83.3103,1.266177
"y1_d018_OXG_QEA",4,80867,20.55828,84.9789,1.338675
"y1_d018_OXG_QEA",4,80917,20.98596,86.6331,1.343334
"y1_d018_OXG_QEA",4,80967,21.41289,88.2723,1.280157
"y1_d018_OXG_QEA",4,81017,21.8391,89.8971,1.149138
"y1_d018_OXG_QEA",4,81067,22.26462,91.5072,0.95028
"y1_d018_OXG_QEA",4,81117,22.68942,93.1026,0.68358
"y1_d018_OXG_QEA",4,81167,23.11347,94.6833,0.349044
"y1_d018_OXG_QEA",4,81217,23.4282,96.0723,0.532392
"y1_d018_OXG_QEA",4,81267,23.84484,97.5279,0.869739
"y1_d018_OXG_QEA",4,81317,24.2607,98.973,1.130463
"y1_d018_OXG_QEA",4,81367,24.67572,100.4082,1.314564
"y1_d018_OXG_QEA",4,81417,25.08993,101.8329,1.422048
"y1_d018_OXG_QEA",4,81467,25.5033,103.2477,1.452906
"y1_d018_OXG_QEA",4,81517,25.91589,104.652,1.407147
"y1_d018_OXG_QEA",4,81567,26.32764,106.0458,1.284765
"y1_d018_OXG_QEA",4,81617,26.73858,107.4297,1.08576
"y1_d018_OXG_QEA",4,81667,27.14871,108.8034,0.810135
"y1_d018_OXG_QEA",4,81717,27.558,110.1666,0.457887
"y1_d018_OXG_QEA",4,81767,27.96651,111.5196,0.02902101
"y1_d018_OXG_QEA",4,81817,28.37418,112.8624,-0.476466
"y1_d018_OXG_QEA",4,82467,28.71381,98.6598,5.58051
"y1_d018_OXG_QEA",4,82517,31.2942,95.6928,6.22776
"y1_d018_OXG_QEA",4,82567,33.8691,92.7693,6.78768
"y1_d018_OXG_QEA",4,82617,36.4386,89.8896,7.26021
"y1_d018_OXG_QEA",4,82667,39.003,87.0537,7.64538
"y1_d018_OXG_QEA",4,82717,41.5617,84.2613,7.94316
"y1_d018_OXG_QEA",4,82767,44.115,81.5124,8.15361
"y1_d018_OXG_QEA",4,82817,46.6632,78.8073,8.27664
