"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d046_WJU_QEA",1,"1",1,54558,1,1
"y1_d046_WJU_QEA",1,"1",1,55058,2,2
"y1_d046_WJU_QEA",1,"1",1,56058,0,5
"y1_d046_WJU_QEA",2,"1",2,66008,1,1
"y1_d046_WJU_QEA",2,"1",2,66508,2,2
"y1_d046_WJU_QEA",2,"1",2,66508,0,5
"y1_d046_WJU_QEA",3,"1",3,77808,1,1
"y1_d046_WJU_QEA",3,"1",3,78408,2,2
"y1_d046_WJU_QEA",3,"1",3,78408,0,5
"y1_d046_WJU_QEA",4,"1",4,94208,1,1
"y1_d046_WJU_QEA",4,"1",4,94608,10,4
"y1_d046_WJU_QEA",4,"1",4,94908,0,5
"y1_d046_WJU_QEA",5,"1",5,112408,1,1
"y1_d046_WJU_QEA",5,"1",5,112858,10,4
"y1_d046_WJU_QEA",5,"1",5,112908,255,16
"y1_d046_WJU_QEA",5,"1",5,114358,255,16
"y1_d046_WJU_QEA",5,"1",5,115158,255,16
"y1_d046_WJU_QEA",5,"1",5,115258,5,2
"y1_d046_WJU_QEA",5,"1",5,115908,5,3
"y1_d046_WJU_QEA",5,"1",5,116908,3,2
"y1_d046_WJU_QEA",5,"1",5,118158,0,5
"y1_d046_WJU_QEA",6,"2",6,156108,1,1
"y1_d046_WJU_QEA",6,"2",6,156608,2,2
"y1_d046_WJU_QEA",6,"2",6,156608,0,5
"y1_d046_WJU_QEA",7,"2",7,168058,1,1
"y1_d046_WJU_QEA",7,"2",7,168508,10,4
"y1_d046_WJU_QEA",7,"2",7,168808,0,5
"y1_d046_WJU_QEA",8,"2",8,199858,1,1
"y1_d046_WJU_QEA",8,"2",8,200358,10,4
"y1_d046_WJU_QEA",8,"2",8,200558,0,5
"y1_d046_WJU_QEA",9,"2",9,223308,1,1
"y1_d046_WJU_QEA",9,"2",9,223758,10,9
"y1_d046_WJU_QEA",9,"2",9,223808,0,5
"y1_d046_WJU_QEA",10,"3",10,255658,1,1
"y1_d046_WJU_QEA",10,"3",10,256258,2,2
"y1_d046_WJU_QEA",10,"3",10,256258,0,5
"y1_d046_WJU_QEA",11,"3",11,272508,1,1
"y1_d046_WJU_QEA",11,"3",11,272958,10,4
"y1_d046_WJU_QEA",11,"3",11,273108,0,5
"y1_d046_WJU_QEA",12,"3",12,295758,1,1
"y1_d046_WJU_QEA",12,"3",12,296258,2,2
"y1_d046_WJU_QEA",12,"3",12,296258,0,5
"y1_d046_WJU_QEA",13,"3",13,312658,1,1
"y1_d046_WJU_QEA",13,"3",13,313208,2,2
"y1_d046_WJU_QEA",13,"3",13,313208,0,5
"y1_d046_WJU_QEA",14,"3",14,332308,1,1
"y1_d046_WJU_QEA",14,"3",14,332758,10,4
"y1_d046_WJU_QEA",14,"3",14,337658,255,11
"y1_d046_WJU_QEA",14,"3",14,337808,0,5
"y1_d046_WJU_QEA",15,"6",15,738708,1,1
"y1_d046_WJU_QEA",15,"6",15,739208,2,2
"y1_d046_WJU_QEA",15,"6",15,739208,0,5
"y1_d046_WJU_QEA",16,"6",16,754008,1,1
"y1_d046_WJU_QEA",16,"6",16,754458,10,4
"y1_d046_WJU_QEA",16,"6",16,754608,0,5
"y1_d046_WJU_QEA",17,"6",17,775158,1,1
"y1_d046_WJU_QEA",17,"6",17,775658,2,2
"y1_d046_WJU_QEA",17,"6",17,775658,0,5
"y1_d046_WJU_QEA",18,"6",18,790808,1,1
"y1_d046_WJU_QEA",18,"6",18,791358,2,2
"y1_d046_WJU_QEA",18,"6",18,791358,0,5
"y1_d046_WJU_QEA",19,"6",19,807108,1,1
"y1_d046_WJU_QEA",19,"6",19,807608,2,2
"y1_d046_WJU_QEA",19,"6",19,807608,0,5
"y1_d046_WJU_QEA",20,"7",20,843458,1,1
"y1_d046_WJU_QEA",20,"7",20,844008,2,2
"y1_d046_WJU_QEA",20,"7",20,844008,0,5
"y1_d046_WJU_QEA",21,"7",21,864558,1,1
"y1_d046_WJU_QEA",21,"7",21,865058,2,2
"y1_d046_WJU_QEA",21,"7",21,865058,0,5
"y1_d046_WJU_QEA",22,"7",22,887758,1,6
"y1_d046_WJU_QEA",22,"7",22,888358,3,2
"y1_d046_WJU_QEA",22,"7",22,889358,0,5
"y1_d046_WJU_QEA",23,"7",23,908308,1,1
"y1_d046_WJU_QEA",23,"7",23,908808,2,2
"y1_d046_WJU_QEA",23,"7",23,908808,0,5
"y1_d046_WJU_QEA",24,"7",24,934258,1,1
"y1_d046_WJU_QEA",24,"7",24,934708,10,4
