"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d028_CMS_YJD",1,12348355,-1.763802,55.5315,5.22018
"y1_d028_CMS_YJD",1,12348405,-1.395765,49.0164,5.18469
"y1_d028_CMS_YJD",1,12348455,-1.03338,42.5487,5.07849
"y1_d028_CMS_YJD",1,12348505,-0.676653,36.1281,4.90158
"y1_d028_CMS_YJD",1,12348555,-0.325578,29.75484,4.65396
"y1_d028_CMS_YJD",1,12348605,0.01984449,23.42898,4.33566
"y1_d028_CMS_YJD",1,12348655,0.359613,17.15043,3.94665
"y1_d028_CMS_YJD",1,12348705,0.693726,10.91922,3.48693
"y1_d028_CMS_YJD",1,12348755,1.022184,4.73535,2.95653
"y1_d028_CMS_YJD",1,12348805,1.34499,-1.401195,2.35542
"y1_d028_CMS_YJD",1,12348855,1.662141,-7.4904,1.683612
"y1_d028_CMS_YJD",2,12370205,-1.90926,56.2593,5.43852
"y1_d028_CMS_YJD",2,12370255,-1.510368,49.7376,5.42745
"y1_d028_CMS_YJD",2,12370305,-1.131957,43.2516,5.34966
"y1_d028_CMS_YJD",2,12370355,-0.77403,36.8007,5.20515
"y1_d028_CMS_YJD",2,12370405,-0.436581,30.3852,4.99389
"y1_d028_CMS_YJD",2,12370455,-0.1196154,24.00513,4.71591
"y1_d028_CMS_YJD",2,12370505,0.1768686,17.66031,4.37121
"y1_d028_CMS_YJD",2,12370555,0.452871,11.35086,3.95979
"y1_d028_CMS_YJD",2,12370605,0.708393,5.07672,3.48165
"y1_d028_CMS_YJD",2,12370655,0.943431,-1.162089,2.936757
"y1_d028_CMS_YJD",2,12370705,1.157988,-7.36554,2.32515
"y1_d028_CMS_YJD",3,12393905,-1.799643,57.3402,5.35764
"y1_d028_CMS_YJD",3,12393955,-1.47366,50.7984,5.19687
"y1_d028_CMS_YJD",3,12394005,-1.154577,44.295,4.97874
"y1_d028_CMS_YJD",3,12394055,-0.842391,37.8294,4.70319
"y1_d028_CMS_YJD",3,12394105,-0.537102,31.4022,4.37028
"y1_d028_CMS_YJD",3,12394155,-0.2387085,25.01316,3.97998
"y1_d028_CMS_YJD",3,12394205,0.0527862,18.66225,3.53229
"y1_d028_CMS_YJD",3,12394255,0.337383,12.34944,3.02724
"y1_d028_CMS_YJD",3,12394305,0.615084,6.07482,2.464779
"y1_d028_CMS_YJD",3,12394355,0.885888,-0.161679,1.844946
"y1_d028_CMS_YJD",4,12420405,-2.052486,56.6475,5.54169
"y1_d028_CMS_YJD",4,12420455,-1.624602,50.1414,5.41932
"y1_d028_CMS_YJD",4,12420505,-1.244718,43.6707,5.23359
"y1_d028_CMS_YJD",4,12420555,-0.912837,37.2351,4.98456
"y1_d028_CMS_YJD",4,12420605,-0.628956,30.8352,4.6722
"y1_d028_CMS_YJD",4,12420655,-0.393078,24.47016,4.29654
"y1_d028_CMS_YJD",4,12420705,-0.2052033,18.14061,3.85755
"y1_d028_CMS_YJD",4,12420755,-0.0653298,11.84634,3.35526
"y1_d028_CMS_YJD",4,12420805,0.02654169,5.58738,2.789631
"y1_d028_CMS_YJD",4,12420855,0.0704115,-0.636294,2.160693
"y1_d028_CMS_YJD",5,12451705,-1.67562,57.2604,5.32527
"y1_d028_CMS_YJD",5,12451755,-1.463034,50.5947,5.20971
"y1_d028_CMS_YJD",5,12451805,-1.236813,43.9932,5.0373
"y1_d028_CMS_YJD",5,12451855,-0.996954,37.4553,4.80807
"y1_d028_CMS_YJD",5,12451905,-0.743454,30.9816,4.52199
"y1_d028_CMS_YJD",5,12451955,-0.476319,24.57207,4.17909
"y1_d028_CMS_YJD",5,12452005,-0.1955439,18.2265,3.77934
"y1_d028_CMS_YJD",5,12452055,0.0988677,11.94495,3.32274
"y1_d028_CMS_YJD",5,12452105,0.406917,5.72742,2.809305
"y1_d028_CMS_YJD",5,12452155,0.728607,-0.426084,2.239029
"y1_d028_CMS_YJD",5,12452205,1.063932,-6.51555,1.611915
"y1_d028_CMS_YJD",6,12482655,-2.158896,51.6726,5.47044
"y1_d028_CMS_YJD",6,12482705,-1.750881,45.0561,5.09346
"y1_d028_CMS_YJD",6,12482755,-1.396536,38.4873,4.67109
"y1_d028_CMS_YJD",6,12482805,-1.095864,31.9659,4.20333
"y1_d028_CMS_YJD",6,12482855,-0.848859,25.49205,3.69018
"y1_d028_CMS_YJD",6,12482905,-0.655527,19.06569,3.13164
"y1_d028_CMS_YJD",6,12482955,-0.515862,12.68688,2.527698
"y1_d028_CMS_YJD",6,12483005,-0.42987,6.35559,1.878366
"y1_d028_CMS_YJD",6,12483055,-0.397548,0.0718029,1.183638
"y1_d028_CMS_YJD",6,12483105,-0.418896,-6.16446,0.44352
"y1_d028_CMS_YJD",7,12504755,-1.715772,53.6613,5.63865
"y1_d028_CMS_YJD",7,12504805,-1.434789,47.0922,5.44491
"y1_d028_CMS_YJD",7,12504855,-1.153533,40.578,5.21259
"y1_d028_CMS_YJD",7,12504905,-0.871998,34.1187,4.94166
"y1_d028_CMS_YJD",7,12504955,-0.590193,27.71439,4.63215
"y1_d028_CMS_YJD",7,12505005,-0.308109,21.36498,4.284
"y1_d028_CMS_YJD",7,12505055,-0.02575239,15.0705,3.89727
