"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d051_JZK_RZQ",1,"1",1,39817,1,1
"y1_d051_JZK_RZQ",1,"1",1,40317,2,2
"y1_d051_JZK_RZQ",1,"1",1,40317,0,5
"y1_d051_JZK_RZQ",2,"1",2,54917,1,1
"y1_d051_JZK_RZQ",2,"1",2,55367,10,4
"y1_d051_JZK_RZQ",2,"1",2,59017,255,16
"y1_d051_JZK_RZQ",2,"1",2,59767,255,10
"y1_d051_JZK_RZQ",2,"1",2,60117,255,16
"y1_d051_JZK_RZQ",2,"1",2,61467,9,2
"y1_d051_JZK_RZQ",2,"1",2,62117,9,3
"y1_d051_JZK_RZQ",2,"1",2,63817,4,2
"y1_d051_JZK_RZQ",2,"1",2,64317,0,5
"y1_d051_JZK_RZQ",3,"2",3,104567,1,1
"y1_d051_JZK_RZQ",3,"2",3,104967,10,4
"y1_d051_JZK_RZQ",3,"2",3,105667,0,5
"y1_d051_JZK_RZQ",4,"2",4,132917,1,1
"y1_d051_JZK_RZQ",4,"2",4,133417,2,2
"y1_d051_JZK_RZQ",4,"2",4,133417,0,5
"y1_d051_JZK_RZQ",5,"2",5,154167,1,1
"y1_d051_JZK_RZQ",5,"2",5,154567,10,4
"y1_d051_JZK_RZQ",5,"2",5,155417,0,5
"y1_d051_JZK_RZQ",6,"2",6,206517,1,1
"y1_d051_JZK_RZQ",6,"2",6,207067,2,2
"y1_d051_JZK_RZQ",6,"2",6,207067,0,5
"y1_d051_JZK_RZQ",7,"2",7,229717,1,1
"y1_d051_JZK_RZQ",7,"2",7,230167,10,4
"y1_d051_JZK_RZQ",7,"2",7,231267,0,5
"y1_d051_JZK_RZQ",8,"2",8,262967,1,1
"y1_d051_JZK_RZQ",8,"2",8,263417,10,4
"y1_d051_JZK_RZQ",8,"2",8,263717,0,5
"y1_d051_JZK_RZQ",9,"2",9,290417,1,1
"y1_d051_JZK_RZQ",9,"2",9,290967,2,2
"y1_d051_JZK_RZQ",9,"2",9,290967,0,5
"y1_d051_JZK_RZQ",10,"2",10,325517,1,1
"y1_d051_JZK_RZQ",10,"2",10,326017,2,2
"y1_d051_JZK_RZQ",10,"2",10,326017,0,5
"y1_d051_JZK_RZQ",11,"3",11,365067,1,1
"y1_d051_JZK_RZQ",11,"3",11,365517,2,2
"y1_d051_JZK_RZQ",11,"3",11,365517,0,5
"y1_d051_JZK_RZQ",12,"3",12,388317,1,1
"y1_d051_JZK_RZQ",12,"3",12,388867,2,2
"y1_d051_JZK_RZQ",12,"3",12,388867,0,5
"y1_d051_JZK_RZQ",13,"3",13,426617,1,1
"y1_d051_JZK_RZQ",13,"3",13,427017,10,4
"y1_d051_JZK_RZQ",13,"3",13,432917,4,2
"y1_d051_JZK_RZQ",13,"3",13,433467,0,5
"y1_d051_JZK_RZQ",14,"4",14,473917,1,1
"y1_d051_JZK_RZQ",14,"4",14,474417,2,2
