"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d042_RZQ_YJD",1,"1",1,9664,1,1
"y2_d042_RZQ_YJD",1,"1",1,10164,2,2
"y2_d042_RZQ_YJD",1,"1",1,10164,0,5
"y2_d042_RZQ_YJD",2,"1",2,23364,1,1
"y2_d042_RZQ_YJD",2,"1",2,23864,2,2
"y2_d042_RZQ_YJD",2,"1",2,23964,0,5
"y2_d042_RZQ_YJD",3,"1",3,38714,1,1
"y2_d042_RZQ_YJD",3,"1",3,39214,2,2
"y2_d042_RZQ_YJD",3,"1",3,39214,0,5
"y2_d042_RZQ_YJD",4,"1",4,54514,1,1
"y2_d042_RZQ_YJD",4,"1",4,55014,2,2
"y2_d042_RZQ_YJD",4,"1",4,55014,0,5
"y2_d042_RZQ_YJD",5,"2",5,84014,1,1
"y2_d042_RZQ_YJD",5,"2",5,84514,2,2
"y2_d042_RZQ_YJD",5,"2",5,84514,0,5
"y2_d042_RZQ_YJD",6,"2",6,98264,1,1
"y2_d042_RZQ_YJD",6,"2",6,98664,10,4
"y2_d042_RZQ_YJD",6,"2",6,99314,0,5
"y2_d042_RZQ_YJD",7,"2",7,122664,1,1
"y2_d042_RZQ_YJD",7,"2",7,123164,2,2
"y2_d042_RZQ_YJD",7,"2",7,123164,0,5
"y2_d042_RZQ_YJD",8,"2",8,141964,1,1
"y2_d042_RZQ_YJD",8,"2",8,142414,2,2
"y2_d042_RZQ_YJD",8,"2",8,142414,0,5
"y2_d042_RZQ_YJD",9,"2",9,154864,1,1
"y2_d042_RZQ_YJD",9,"2",9,155314,10,4
"y2_d042_RZQ_YJD",9,"2",9,156914,255,16
"y2_d042_RZQ_YJD",9,"2",9,157264,6,2
"y2_d042_RZQ_YJD",9,"2",9,158414,6,3
"y2_d042_RZQ_YJD",9,"2",9,159564,3,2
"y2_d042_RZQ_YJD",9,"2",9,160114,0,5
"y2_d042_RZQ_YJD",10,"3",10,197914,1,1
"y2_d042_RZQ_YJD",10,"3",10,198414,2,2
"y2_d042_RZQ_YJD",10,"3",10,198414,0,5
"y2_d042_RZQ_YJD",11,"3",11,217264,1,1
"y2_d042_RZQ_YJD",11,"3",11,217714,2,2
"y2_d042_RZQ_YJD",11,"3",11,217714,0,5
"y2_d042_RZQ_YJD",12,"3",12,235414,1,1
"y2_d042_RZQ_YJD",12,"3",12,235864,2,2
"y2_d042_RZQ_YJD",12,"3",12,235864,0,5
"y2_d042_RZQ_YJD",13,"3",13,253314,1,6
"y2_d042_RZQ_YJD",13,"3",13,253964,3,2
"y2_d042_RZQ_YJD",13,"3",13,254414,0,5
"y2_d042_RZQ_YJD",14,"3",14,272564,1,1
"y2_d042_RZQ_YJD",14,"3",14,273114,2,2
"y2_d042_RZQ_YJD",14,"3",14,273114,0,5
"y2_d042_RZQ_YJD",15,"3",15,292714,1,1
"y2_d042_RZQ_YJD",15,"3",15,293264,2,2
"y2_d042_RZQ_YJD",15,"3",15,293264,0,5
"y2_d042_RZQ_YJD",16,"4",16,327764,1,1
"y2_d042_RZQ_YJD",16,"4",16,328214,2,2
"y2_d042_RZQ_YJD",16,"4",16,328214,0,5
"y2_d042_RZQ_YJD",17,"4",17,349014,1,1
"y2_d042_RZQ_YJD",17,"4",17,349564,2,2
"y2_d042_RZQ_YJD",17,"4",17,349564,0,5
"y2_d042_RZQ_YJD",18,"4",18,371014,1,1
"y2_d042_RZQ_YJD",18,"4",18,371564,2,2
"y2_d042_RZQ_YJD",18,"4",18,371564,0,5
"y2_d042_RZQ_YJD",19,"4",19,392114,1,1
"y2_d042_RZQ_YJD",19,"4",19,392514,10,4
"y2_d042_RZQ_YJD",19,"4",19,392864,0,5
"y2_d042_RZQ_YJD",20,"4",20,424214,1,1
"y2_d042_RZQ_YJD",20,"4",20,424664,10,4
"y2_d042_RZQ_YJD",20,"4",20,425014,0,5
"y2_d042_RZQ_YJD",21,"4",21,451414,1,1
"y2_d042_RZQ_YJD",21,"4",21,451964,2,2
"y2_d042_RZQ_YJD",21,"4",21,451964,0,5
"y2_d042_RZQ_YJD",22,"5",22,483014,1,1
"y2_d042_RZQ_YJD",22,"5",22,483514,2,2
"y2_d042_RZQ_YJD",22,"5",22,483514,0,5
"y2_d042_RZQ_YJD",23,"5",23,501464,1,1
"y2_d042_RZQ_YJD",23,"5",23,502014,2,2
"y2_d042_RZQ_YJD",23,"5",23,502014,0,5
"y2_d042_RZQ_YJD",24,"5",24,518414,1,1
"y2_d042_RZQ_YJD",24,"5",24,518914,10,4
"y2_d042_RZQ_YJD",24,"5",24,518964,255,16
"y2_d042_RZQ_YJD",24,"5",24,520314,255,16
"y2_d042_RZQ_YJD",24,"5",24,521064,5,2
"y2_d042_RZQ_YJD",24,"5",24,521964,5,3
"y2_d042_RZQ_YJD",24,"5",24,523064,3,2
"y2_d042_RZQ_YJD",24,"5",24,523314,0,5
"y2_d042_RZQ_YJD",25,"6",25,678964,1,1
"y2_d042_RZQ_YJD",25,"6",25,679464,2,2
"y2_d042_RZQ_YJD",25,"6",25,679464,0,5
"y2_d042_RZQ_YJD",26,"6",26,695214,1,1
"y2_d042_RZQ_YJD",26,"6",26,695664,10,4
"y2_d042_RZQ_YJD",26,"6",26,700114,8,2
"y2_d042_RZQ_YJD",26,"6",26,700364,0,5
"y2_d042_RZQ_YJD",27,"7",27,730814,1,1
"y2_d042_RZQ_YJD",27,"7",27,731214,10,4
"y2_d042_RZQ_YJD",27,"7",27,737664,9,2
"y2_d042_RZQ_YJD",27,"7",27,738164,0,5
"y2_d042_RZQ_YJD",28,"8",28,770914,1,1
"y2_d042_RZQ_YJD",28,"8",28,771414,2,2
"y2_d042_RZQ_YJD",28,"8",28,771414,0,5
"y2_d042_RZQ_YJD",29,"8",29,787864,1,1
"y2_d042_RZQ_YJD",29,"8",29,788314,2,2
"y2_d042_RZQ_YJD",29,"8",29,788314,0,5
"y2_d042_RZQ_YJD",30,"8",30,806664,1,1
"y2_d042_RZQ_YJD",30,"8",30,807164,2,2
"y2_d042_RZQ_YJD",30,"8",30,807164,0,5
"y2_d042_RZQ_YJD",31,"8",31,827364,1,1
"y2_d042_RZQ_YJD",31,"8",31,827864,2,2
"y2_d042_RZQ_YJD",31,"8",31,827864,0,5
"y2_d042_RZQ_YJD",32,"8",32,851814,1,1
"y2_d042_RZQ_YJD",32,"8",32,852264,2,2
"y2_d042_RZQ_YJD",32,"8",32,852264,0,5
"y2_d042_RZQ_YJD",33,"9",33,991814,1,1
"y2_d042_RZQ_YJD",33,"9",33,992264,2,2
"y2_d042_RZQ_YJD",33,"9",33,992264,0,5
"y2_d042_RZQ_YJD",34,"9",34,1006314,1,1
"y2_d042_RZQ_YJD",34,"9",34,1006764,2,2
"y2_d042_RZQ_YJD",34,"9",34,1006764,0,5
"y2_d042_RZQ_YJD",35,"9",35,1020814,1,1
"y2_d042_RZQ_YJD",35,"9",35,1021314,2,2
"y2_d042_RZQ_YJD",35,"9",35,1021314,0,5
"y2_d042_RZQ_YJD",36,"9",36,1036614,1,1
"y2_d042_RZQ_YJD",36,"9",36,1037114,2,2
"y2_d042_RZQ_YJD",36,"9",36,1037114,0,5
"y2_d042_RZQ_YJD",37,"9",37,1052914,1,1
"y2_d042_RZQ_YJD",37,"9",37,1053464,2,2
"y2_d042_RZQ_YJD",37,"9",37,1053464,0,5
"y2_d042_RZQ_YJD",38,"10",38,1081864,1,1
