"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d030_IKJ_RZQ",1,21114,-0.654159,56.6874,6.12072
"y2_d030_IKJ_RZQ",1,21164,-0.418446,50.2893,5.78406
"y2_d030_IKJ_RZQ",1,21214,-0.1995363,43.9254,5.39619
"y2_d030_IKJ_RZQ",1,21264,0.002567118,37.596,4.95717
"y2_d030_IKJ_RZQ",1,21314,0.1878633,31.3011,4.46697
"y2_d030_IKJ_RZQ",1,21364,0.356352,25.04055,3.92559
"y2_d030_IKJ_RZQ",1,21414,0.508035,18.81453,3.33303
"y2_d030_IKJ_RZQ",1,21464,0.642915,12.62298,2.689293
"y2_d030_IKJ_RZQ",1,21514,0.760986,6.46584,1.994382
"y2_d030_IKJ_RZQ",1,21564,0.862251,0.343209,1.2483
"y2_d030_IKJ_RZQ",1,21614,0.946707,-5.74497,0.451041
"y2_d030_IKJ_RZQ",2,35864,-0.964935,53.2587,6.27906
"y2_d030_IKJ_RZQ",2,35914,-0.896841,47.6163,6.22212
"y2_d030_IKJ_RZQ",2,35964,-0.81777,42.036,6.07197
"y2_d030_IKJ_RZQ",2,36014,-0.727719,36.5181,5.82861
"y2_d030_IKJ_RZQ",2,36064,-0.626688,31.0623,5.49201
"y2_d030_IKJ_RZQ",2,36114,-0.51468,25.6686,5.0622
"y2_d030_IKJ_RZQ",2,36164,-0.391695,20.33715,4.53918
"y2_d030_IKJ_RZQ",2,36214,-0.2577285,15.06789,3.92292
"y2_d030_IKJ_RZQ",2,36264,-0.1127835,9.86079,3.21345
"y2_d030_IKJ_RZQ",2,36314,0.0431397,4.71591,2.410746
"y2_d030_IKJ_RZQ",2,36364,0.2100414,-0.366798,1.514832
"y2_d030_IKJ_RZQ",2,36414,-1.50663,10.97982,2.781246
"y2_d030_IKJ_RZQ",2,36464,-2.757093,17.86551,3.35649
"y2_d030_IKJ_RZQ",2,36514,-4.02024,24.66399,3.82833
"y2_d030_IKJ_RZQ",2,36564,-5.29608,31.3752,4.19679
"y2_d030_IKJ_RZQ",2,36614,-6.58458,37.9992,4.4619
"y2_d030_IKJ_RZQ",2,36664,-7.88577,44.5362,4.6236
"y2_d030_IKJ_RZQ",2,36714,-9.19965,50.9856,4.68192
"y2_d030_IKJ_RZQ",2,36764,-10.52619,57.348,4.63686
"y2_d030_IKJ_RZQ",2,36814,-11.86542,63.6231,4.48839
"y2_d030_IKJ_RZQ",2,36864,-13.21734,69.8112,4.23657
"y2_d030_IKJ_RZQ",2,36914,-14.58195,75.9117,3.88137
"y2_d030_IKJ_RZQ",2,36964,-15.95922,81.9252,3.42276
"y2_d030_IKJ_RZQ",2,37014,-17.34918,87.8517,2.860785
"y2_d030_IKJ_RZQ",2,37064,-18.7518,93.6906,2.195424
"y2_d030_IKJ_RZQ",2,37114,-20.16714,99.4425,1.42668
"y2_d030_IKJ_RZQ",2,37164,-21.59514,105.1071,0.554556
"y2_d030_IKJ_RZQ",2,37214,-23.0358,110.6844,-0.420954
"y2_d030_IKJ_RZQ",2,37264,-23.63616,114.8421,0.577347
"y2_d030_IKJ_RZQ",2,37314,-25.01547,118.4274,1.487991
"y2_d030_IKJ_RZQ",2,37364,-26.29188,122.1117,2.210985
"y2_d030_IKJ_RZQ",2,37414,-27.46539,125.895,2.746323
"y2_d030_IKJ_RZQ",2,37464,-28.53603,129.7773,3.09402
"y2_d030_IKJ_RZQ",2,37514,-29.5038,133.7583,3.25404
"y2_d030_IKJ_RZQ",2,37564,-30.3687,137.838,3.22641
"y2_d030_IKJ_RZQ",2,37614,-31.1307,142.017,3.01113
"y2_d030_IKJ_RZQ",2,37664,-31.7898,146.2947,2.608203
"y2_d030_IKJ_RZQ",2,39114,-22.02846,150.261,5.43258
"y2_d030_IKJ_RZQ",2,39164,-17.6229,146.9736,5.78076
"y2_d030_IKJ_RZQ",2,39214,-13.29039,143.6481,6.08559
"y2_d030_IKJ_RZQ",2,39264,-9.03084,140.2845,6.34707
"y2_d030_IKJ_RZQ",2,39314,-4.84434,136.8825,6.56523
"y2_d030_IKJ_RZQ",2,39364,-0.730827,133.4424,6.74004
"y2_d030_IKJ_RZQ",2,39414,3.30966,129.9639,6.87153
"y2_d030_IKJ_RZQ",2,39464,7.27716,126.4473,6.95967
"y2_d030_IKJ_RZQ",2,39514,11.17164,122.8926,7.00449
"y2_d030_IKJ_RZQ",2,39564,14.9931,119.2995,7.00593
"y2_d030_IKJ_RZQ",2,39614,18.74154,115.6683,6.96405
"y2_d030_IKJ_RZQ",2,39664,22.41699,111.9987,6.87885
"y2_d030_IKJ_RZQ",2,39714,26.01942,108.2913,6.7503
"y2_d030_IKJ_RZQ",2,39764,29.54886,104.5452,6.5784
