"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d006_DYE_RZQ",1,"1",1,8109,1,1
"y2_d006_DYE_RZQ",1,"1",1,8604,2,2
"y2_d006_DYE_RZQ",1,"1",1,8604,0,5
"y2_d006_DYE_RZQ",2,"1",2,22629,1,1
"y2_d006_DYE_RZQ",2,"1",2,23124,2,2
"y2_d006_DYE_RZQ",2,"1",2,23124,0,5
"y2_d006_DYE_RZQ",3,"1",3,36885,1,1
"y2_d006_DYE_RZQ",3,"1",3,37347,10,4
"y2_d006_DYE_RZQ",3,"1",3,37545,255,16
"y2_d006_DYE_RZQ",3,"1",3,37974,255,16
"y2_d006_DYE_RZQ",3,"1",3,38370,255,16
"y2_d006_DYE_RZQ",3,"1",3,38733,255,16
"y2_d006_DYE_RZQ",3,"1",3,38865,255,16
"y2_d006_DYE_RZQ",3,"1",3,38964,6,2
"y2_d006_DYE_RZQ",3,"1",3,40152,6,3
"y2_d006_DYE_RZQ",3,"1",3,41208,3,2
"y2_d006_DYE_RZQ",3,"1",3,42099,0,5
"y2_d006_DYE_RZQ",4,"2",4,68598,1,1
"y2_d006_DYE_RZQ",4,"2",4,69093,2,2
"y2_d006_DYE_RZQ",4,"2",4,69093,0,5
"y2_d006_DYE_RZQ",5,"2",5,84207,1,1
"y2_d006_DYE_RZQ",5,"2",5,84702,2,2
"y2_d006_DYE_RZQ",5,"2",5,84702,0,5
"y2_d006_DYE_RZQ",6,"2",6,101499,1,1
"y2_d006_DYE_RZQ",6,"2",6,101961,2,2
"y2_d006_DYE_RZQ",6,"2",6,101961,0,5
"y2_d006_DYE_RZQ",7,"3",7,127866,1,1
"y2_d006_DYE_RZQ",7,"3",7,128328,2,2
"y2_d006_DYE_RZQ",7,"3",7,128328,0,5
"y2_d006_DYE_RZQ",8,"3",8,141660,1,1
"y2_d006_DYE_RZQ",8,"3",8,142089,10,4
"y2_d006_DYE_RZQ",8,"3",8,142155,0,5
"y2_d006_DYE_RZQ",9,"3",9,157995,1,1
"y2_d006_DYE_RZQ",9,"3",9,158457,2,2
"y2_d006_DYE_RZQ",9,"3",9,158457,0,5
"y2_d006_DYE_RZQ",10,"3",10,173571,1,1
"y2_d006_DYE_RZQ",10,"3",10,174000,10,4
"y2_d006_DYE_RZQ",10,"3",10,174033,0,5
"y2_d006_DYE_RZQ",11,"3",11,192084,1,1
"y2_d006_DYE_RZQ",11,"3",11,192645,2,2
"y2_d006_DYE_RZQ",11,"3",11,192645,0,5
"y2_d006_DYE_RZQ",12,"4",12,332664,1,1
"y2_d006_DYE_RZQ",12,"4",12,333159,2,2
"y2_d006_DYE_RZQ",12,"4",12,333159,0,5
"y2_d006_DYE_RZQ",13,"4",13,344742,1,1
"y2_d006_DYE_RZQ",13,"4",13,345237,2,2
"y2_d006_DYE_RZQ",13,"4",13,345237,0,5
"y2_d006_DYE_RZQ",14,"4",14,358635,1,1
"y2_d006_DYE_RZQ",14,"4",14,359064,10,4
"y2_d006_DYE_RZQ",14,"4",14,361605,7,2
"y2_d006_DYE_RZQ",14,"4",14,361737,0,5
"y2_d006_DYE_RZQ",15,"5",15,388896,1,1
"y2_d006_DYE_RZQ",15,"5",15,389391,2,2
"y2_d006_DYE_RZQ",15,"5",15,389391,0,5
