"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d030_CMS_YJD",1,"1",1,15231,1,1
"y1_d030_CMS_YJD",1,"1",1,15693,2,2
"y1_d030_CMS_YJD",1,"1",1,15693,0,5
"y1_d030_CMS_YJD",2,"1",2,25527,1,1
"y1_d030_CMS_YJD",2,"1",2,25956,10,4
"y1_d030_CMS_YJD",2,"1",2,30543,255,11
"y1_d030_CMS_YJD",2,"1",2,30873,0,5
"y1_d030_CMS_YJD",3,"2",3,66546,1,1
"y1_d030_CMS_YJD",3,"2",3,67008,2,2
"y1_d030_CMS_YJD",3,"2",3,67008,0,5
"y1_d030_CMS_YJD",4,"2",4,78393,1,1
"y1_d030_CMS_YJD",4,"2",4,78789,10,4
"y1_d030_CMS_YJD",4,"2",4,80373,255,16
"y1_d030_CMS_YJD",4,"2",4,81165,255,16
"y1_d030_CMS_YJD",4,"2",4,81957,255,16
"y1_d030_CMS_YJD",4,"2",4,82551,255,16
"y1_d030_CMS_YJD",4,"2",4,82980,255,16
"y1_d030_CMS_YJD",4,"2",4,83310,255,16
"y1_d030_CMS_YJD",4,"2",4,83475,7,2
"y1_d030_CMS_YJD",4,"2",4,84168,0,5
"y1_d030_CMS_YJD",5,"3",5,119082,1,1
"y1_d030_CMS_YJD",5,"3",5,119544,2,2
"y1_d030_CMS_YJD",5,"3",5,119544,0,5
"y1_d030_CMS_YJD",6,"3",6,143403,1,1
"y1_d030_CMS_YJD",6,"3",6,143898,2,2
"y1_d030_CMS_YJD",6,"3",6,143898,0,5
"y1_d030_CMS_YJD",7,"3",7,164391,1,1
"y1_d030_CMS_YJD",7,"3",7,164853,2,2
"y1_d030_CMS_YJD",7,"3",7,164853,0,5
"y1_d030_CMS_YJD",8,"3",8,192837,1,1
"y1_d030_CMS_YJD",8,"3",8,193266,2,2
"y1_d030_CMS_YJD",8,"3",8,193266,0,5
"y1_d030_CMS_YJD",9,"3",9,216531,1,1
"y1_d030_CMS_YJD",9,"3",9,216993,2,2
"y1_d030_CMS_YJD",9,"3",9,217719,2,3
"y1_d030_CMS_YJD",9,"3",9,218940,4,2
"y1_d030_CMS_YJD",9,"3",9,219666,0,5
"y1_d030_CMS_YJD",10,"3",10,249564,1,1
"y1_d030_CMS_YJD",10,"3",10,249960,10,4
"y1_d030_CMS_YJD",10,"3",10,254019,255,10
"y1_d030_CMS_YJD",10,"3",10,255273,7,2
"y1_d030_CMS_YJD",10,"3",10,256065,7,3
"y1_d030_CMS_YJD",10,"3",10,258408,4,2
"y1_d030_CMS_YJD",10,"3",10,259167,0,5
"y1_d030_CMS_YJD",11,"4",11,308931,1,1
"y1_d030_CMS_YJD",11,"4",11,309459,2,2
"y1_d030_CMS_YJD",11,"4",11,309459,0,5
"y1_d030_CMS_YJD",12,"4",12,327807,1,1
"y1_d030_CMS_YJD",12,"4",12,328269,2,2
"y1_d030_CMS_YJD",12,"4",12,328269,0,5
"y1_d030_CMS_YJD",13,"4",13,350148,1,1
"y1_d030_CMS_YJD",13,"4",13,350643,2,2
"y1_d030_CMS_YJD",13,"4",13,350643,0,5
"y1_d030_CMS_YJD",14,"4",14,369981,1,1
"y1_d030_CMS_YJD",14,"4",14,370410,2,2
"y1_d030_CMS_YJD",14,"4",14,370410,0,5
"y1_d030_CMS_YJD",15,"5",15,452613,1,1
